Open,High,Low,Close,Volume,Change
107500,113000,105500,111000,125289,0.03738317757009346
111000,111500,109000,110000,75304,-0.009009009009009028
110000,111500,106500,107000,116596,-0.027272727272727226
107500,109500,107000,107000,71100,0.0
106000,107500,105000,107000,86977,0.0
107000,109500,107000,109000,70037,0.01869158878504673
108500,108500,105500,106000,105073,-0.02752293577981646
106000,108500,105500,105500,118545,-0.004716981132075526
105500,106500,104500,104500,73156,-0.009478672985781977
104500,104500,96300,98700,455755,-0.05550239234449761
96500,98500,95400,96300,196510,-0.024316109422492405
95800,97000,94100,95500,159144,-0.00830737279335414
96300,104500,95900,104000,314585,0.08900523560209428
106500,107500,104000,105500,254772,0.014423076923076872
106500,107500,103000,105500,97413,0.0
104000,105500,101500,104000,106749,-0.014218009478673022
103000,104000,102000,103000,75295,-0.009615384615384581
104000,107500,101000,107000,117269,0.03883495145631066
107500,112500,107000,107000,168467,0.0
107000,110000,105000,110000,136831,0.028037383177569986
109000,109000,106500,108000,166588,-0.018181818181818188
108000,108500,105000,105500,188209,-0.02314814814814814
106000,108000,105500,107000,69279,0.014218009478673022
106000,107000,101500,102500,121451,-0.04205607476635509
103000,105000,97200,99200,144351,-0.03219512195121954
97900,100000,97500,99000,86608,-0.0020161290322581182
98700,101000,96700,96700,66383,-0.02323232323232327
96900,101000,96700,99100,98514,0.024819027921406445
97500,101500,95900,96800,192695,-0.02320887991927345
98400,104500,98100,103500,134038,0.06921487603305776
102500,109500,102000,107000,173452,0.033816425120772875
107000,109500,104000,106000,95251,-0.009345794392523366
107500,109500,106500,107500,65518,0.014150943396226356
108000,111000,106000,107000,139763,-0.0046511627906976605
107000,109500,105500,108500,62858,0.014018691588784993
107500,111500,105000,111000,52132,0.02304147465437789
109000,111500,104500,106000,100671,-0.04504504504504503
107500,108000,105500,106000,72435,0.0
104000,104000,97500,102500,135230,-0.03301886792452835
102500,106000,98000,99100,94376,-0.0331707317073171
99100,103000,98300,99000,86552,-0.0010090817356205317
99000,100500,95400,97500,75760,-0.015151515151515138
97600,97900,95100,95100,137147,-0.024615384615384595
95000,95200,88100,92500,258961,-0.02733964248159837
92500,94100,88500,90300,326481,-0.023783783783783763
90200,90900,88300,89400,183955,-0.009966777408637828
89900,89900,84100,88600,530225,-0.008948545861297563
94100,100500,93700,96700,716517,0.09142212189616261
97900,99100,96300,96500,164943,-0.0020682523267838704
96500,97300,91600,92000,156026,-0.04663212435233166
92000,94600,89800,94400,167269,0.026086956521739202
93800,94000,90300,93000,163450,-0.014830508474576232
94200,97200,94100,96300,160014,0.03548387096774186
96500,98800,94800,97700,116459,0.014537902388369606
97900,99700,96000,99000,153702,0.013306038894575156
98200,101000,98100,100000,141715,0.010101010101010166
100000,103500,99800,103000,126159,0.030000000000000027
102500,112000,99300,110500,336391,0.07281553398058249
111500,112500,109000,110000,208754,-0.004524886877828038
111000,112000,110000,112000,152627,0.018181818181818077
112000,117500,112000,116500,251697,0.0401785714285714
117000,117000,111500,114500,203861,-0.01716738197424894
115500,115500,111000,111500,160331,-0.026200873362445365
112500,115000,111500,114000,129697,0.022421524663677195
112500,114500,111000,111500,149502,-0.021929824561403466
112500,114000,110500,111500,106312,0.0
111500,113000,108500,112500,149235,0.008968609865470878
110500,117500,110000,115000,160830,0.022222222222222143
116500,118500,114500,115500,128980,0.004347826086956497
115500,116000,112500,114500,76397,-0.008658008658008698
112000,118500,111500,118000,117299,0.03056768558951961
118000,120000,112000,114000,154240,-0.03389830508474578
116000,121000,114000,120000,191761,0.05263157894736836
120500,123000,117500,120000,197725,0.0
120000,122000,116500,118000,97837,-0.01666666666666672
119500,123000,118000,122000,143922,0.03389830508474567
122000,122500,113000,118000,256622,-0.032786885245901676
118000,120000,116000,120000,87198,0.016949152542372836
120500,121000,115500,118000,83547,-0.01666666666666672
118000,120000,115000,117500,85879,-0.004237288135593209
118000,118000,114500,117500,53191,0.0
116500,117000,114000,115000,61938,-0.021276595744680882
111500,114500,110000,114000,103102,-0.008695652173912993
113000,120000,113000,120000,108932,0.05263157894736836
118000,118500,110000,111000,172930,-0.07499999999999996
114000,118000,112000,118000,154677,0.06306306306306309
118000,123000,116500,121500,129564,0.029661016949152463
121500,125000,121000,122500,112509,0.008230452674897082
124500,124500,121500,123000,79897,0.004081632653061273
122500,129000,122000,124000,95443,0.008130081300812941
123000,124000,118000,118000,143620,-0.048387096774193505
118000,122000,118000,121000,84643,0.025423728813559254
120000,125000,119000,121000,97108,0.0
121500,123000,119000,119000,70524,-0.016528925619834656
118500,120500,117000,117500,70580,-0.012605042016806678
118000,121500,116500,121000,79559,0.029787234042553123
120500,123000,120500,122000,61584,0.008264462809917328
122000,123000,118000,120500,78903,-0.012295081967213073
120000,121500,117500,118000,67344,-0.020746887966805017
118500,120000,118000,119500,57196,0.012711864406779627
118000,119000,111000,114500,282625,-0.04184100418410042
114000,116000,113000,114000,105454,-0.004366812227074246
114000,114000,112000,113000,80900,-0.00877192982456143
113000,115000,112500,114500,62287,0.01327433628318575
