Open,High,Low,Close,Volume,Change
14800,14900,14600,14850,1102540,0.010204081632652962
14800,15050,14600,15000,1557846,0.010101010101010166
15100,15350,14600,15000,3673108,0.0
15100,15550,14950,15400,2538155,0.026666666666666616
15400,15800,15250,15500,1972758,0.006493506493506551
15450,15650,15400,15400,1056326,-0.006451612903225823
15550,15600,15200,15500,1491253,0.006493506493506551
15450,16150,15450,15800,2236124,0.019354838709677358
15850,16150,15700,16050,1472683,0.015822784810126667
16150,16300,15800,16150,1268277,0.006230529595015577
16050,16050,14950,15050,4298753,-0.06811145510835914
15100,15500,15100,15450,1959192,0.02657807308970095
15550,15850,15300,15500,1695750,0.003236245954692629
15500,15600,15400,15600,1092043,0.006451612903225712
15600,15850,15450,15750,2232171,0.009615384615384581
16150,16150,15700,15750,4987164,0.0
16150,16600,15950,16250,4929185,0.031746031746031855
16300,16400,16000,16250,2034897,0.0
16250,16300,15900,16150,1549933,-0.006153846153846176
16250,16300,15750,16000,2253087,-0.009287925696594423
16000,16000,15750,15900,1637394,-0.006249999999999978
15900,16050,15700,15850,1697255,-0.0031446540880503138
15850,16350,15800,16300,2029515,0.028391167192429068
16350,16450,15950,16050,2309275,-0.015337423312883458
16100,16550,16000,16300,2511247,0.015576323987538832
16400,16500,16000,16100,2248498,-0.012269938650306789
16150,16250,15750,15950,3409627,-0.009316770186335366
15850,15900,15300,15700,22997676,-0.01567398119122254
15750,15750,15050,15250,2926526,-0.0286624203821656
15300,15500,15150,15400,3165848,0.009836065573770592
15400,15500,15150,15350,2260061,-0.0032467532467532756
15350,15650,15350,15450,1940950,0.006514657980456029
15550,15650,15350,15650,1735075,0.012944983818770295
15650,15800,15550,15700,1755205,0.0031948881789136685
15600,15800,15400,15800,1613197,0.006369426751592355
15950,16600,15900,16600,3220757,0.05063291139240511
16700,17400,16600,17400,3892890,0.04819277108433728
17600,17900,16850,17000,3039466,-0.02298850574712641
17050,17450,16850,17350,1496549,0.020588235294117574
17350,17700,17200,17700,1806874,0.020172910662824117
17900,17900,16900,17100,2029306,-0.03389830508474578
17350,17500,16800,17000,2214502,-0.005847953216374324
17050,17100,16600,16800,1839177,-0.0117647058823529
17600,18000,17300,17750,3263337,0.05654761904761907
17850,18300,17700,18300,2359432,0.030985915492957705
18200,18250,17150,17300,2328303,-0.05464480874316935
17500,17500,16800,17000,1959040,-0.017341040462427793
17250,17600,17150,17450,2021571,0.026470588235294024
17400,17450,16850,17150,1386230,-0.017191977077363862
17150,17400,17000,17250,941316,0.005830903790087438
17500,18050,17300,17500,1926548,0.01449275362318847
17050,18000,16800,16850,3507344,-0.037142857142857144
17250,17250,16500,16800,1844022,-0.0029673590504450953
16650,17250,16350,17150,1407848,0.02083333333333326
17150,17200,16600,16700,1377698,-0.026239067055393583
16800,16950,16500,16850,1620238,0.008982035928143617
17000,17650,16900,17500,2762241,0.03857566765578646
17450,17700,17150,17450,1290636,-0.0028571428571428914
17400,18150,17400,18050,1903655,0.034383954154727725
18050,18200,17650,17900,1550910,-0.008310249307479256
17950,18000,17050,17200,2184782,-0.03910614525139666
16950,17300,16750,16950,2047100,-0.014534883720930258
17100,17300,16600,16750,1833138,-0.01179941002949858
16750,17050,16400,16500,1652635,-0.014925373134328401
16300,16400,15450,16050,2596624,-0.027272727272727226
16050,16250,15850,16150,1839783,0.006230529595015577
16100,16350,15950,16100,2029844,-0.003095975232198178
16250,16300,15550,16150,2850385,0.0031055900621117516
16100,16150,15700,15750,3691042,-0.024767801857585092
15700,15750,15350,15400,2887495,-0.022222222222222254
15350,15750,15200,15550,13558329,0.009740259740259827
15600,15850,15500,15550,3195720,0.0
15600,15700,15450,15550,2106009,0.0
15450,15550,15100,15200,2110592,-0.022508038585209
15200,15350,15050,15200,3376027,0.0
15250,15350,14700,14900,4055608,-0.019736842105263164
14900,15300,14900,15250,2258042,0.02348993288590595
15350,15500,15200,15350,3383229,0.006557377049180246
15350,15550,15200,15450,2723579,0.006514657980456029
15400,16200,15300,15950,5208650,0.032362459546925626
15950,16350,15800,15950,2424821,0.0
16100,16200,15850,16100,1951397,0.00940438871473348
16150,16250,15950,16100,1228422,0.0
16100,16450,16050,16250,1527255,0.009316770186335477
16300,16650,16250,16600,2146688,0.021538461538461506
16800,17800,16750,17600,4813489,0.06024096385542177
17800,17800,17400,17700,1933371,0.005681818181818121
17600,18050,17500,17700,11942572,0.0
17700,18250,17650,17950,2726014,0.01412429378531077
17800,17950,17400,17500,2014360,-0.02506963788300831
17350,17800,17200,17600,1713125,0.005714285714285783
17650,17650,17300,17400,3472824,-0.011363636363636354
17400,17750,17250,17600,1520290,0.011494252873563315
17350,17950,17250,17900,1942814,0.017045454545454586
17950,18200,17650,17650,1634037,-0.013966480446927387
17900,18100,17650,17700,1997498,0.0028328611898016387
17750,17850,17350,17700,3224504,0.0
17600,17700,17350,17600,1113371,-0.005649717514124242
17600,17800,17450,17600,742995,0.0
17750,17950,16900,17050,2526221,-0.03125
17100,17800,17050,17500,1979554,0.02639296187683282
17650,17650,17200,17300,1201343,-0.011428571428571455
17300,17550,17150,17250,1367666,-0.0028901734104046506
17350,17600,17200,17300,866669,0.0028985507246377384
17200,17400,17100,17300,1051020,0.0
16950,17400,16850,17000,1174823,-0.017341040462427793
17000,17800,17000,17650,1480058,0.038235294117647145
17650,18100,17600,17950,1244108,0.016997167138810276
17850,18550,17750,18100,2818349,0.008356545961002881
18300,18700,17950,17950,2396269,-0.008287292817679592
18050,18400,17700,18200,1531405,0.013927576601671321
18400,18400,17800,17900,1203134,-0.016483516483516536
17900,18100,17500,17600,2251193,-0.016759776536312887
17500,17650,17000,17150,4485847,-0.025568181818181768
17100,17150,16550,16750,4191041,-0.023323615160349864
16850,16900,16550,16800,1937468,0.0029850746268655914
16750,17150,16750,17050,1632799,0.014880952380952328
17100,17200,16900,17100,1449784,0.0029325513196480912
17050,17100,16650,17000,1221237,-0.005847953216374324
17000,17450,16900,17350,1529176,0.020588235294117574
17300,17350,16550,16600,2372145,-0.043227665706051854
16550,16800,16200,16750,1317034,0.009036144578313143
16850,17450,16800,17100,2383539,0.020895522388059806
16950,17050,16550,16850,1941182,-0.014619883040935644
16750,16800,16550,16700,1476672,-0.008902077151335286
16650,16950,16450,16850,1197067,0.008982035928143617
17050,17150,16050,16150,3154755,-0.041543026706231445
15800,16000,14900,15000,9518645,-0.07120743034055732
14950,15200,14700,15100,3930052,0.006666666666666599
15150,15200,14700,14800,3537588,-0.019867549668874163
14700,14750,14450,14700,2543980,-0.006756756756756799
14800,15650,14700,15600,5820324,0.061224489795918435
15600,15600,15000,15100,3624164,-0.03205128205128205
15050,15050,14500,14700,3306722,-0.026490066225165587
14550,14750,14150,14700,4208022,0.0
14750,14950,14600,14950,3714029,0.017006802721088343
15000,15050,14600,15000,2379877,0.0033444816053511683
15100,15200,14850,14950,1894161,-0.0033333333333332993
14950,15000,14750,14850,1854201,-0.006688963210702337
14850,15050,14650,15000,2056766,0.010101010101010166
15000,15050,14700,14850,2299892,-0.010000000000000009
14950,15150,14850,15100,2022150,0.01683501683501687
15200,15550,15150,15400,2965020,0.019867549668874274
15500,15650,15250,15300,1712218,-0.00649350649350644
15350,15350,15000,15200,2075704,-0.006535947712418277
15100,15150,14850,15000,2147552,-0.013157894736842146
15000,15250,14900,15100,1712870,0.006666666666666599
15100,15200,14900,15200,972568,0.0066225165562914245
15100,15200,14900,14900,1245622,-0.019736842105263164
14850,15000,14700,14950,961782,0.003355704697986628
14850,14950,14750,14750,1044736,-0.013377926421404673
14750,14900,14400,14700,1186570,-0.003389830508474523
14750,14900,14650,14700,1128779,0.0
14650,14850,14600,14700,1320400,0.0
14750,14800,14650,14650,1469517,-0.003401360544217691
14550,15100,14550,15050,2524117,0.027303754266211566
15150,15350,14950,15100,1689361,0.0033222591362125353
15200,15300,14900,15200,1835171,0.0066225165562914245
15150,15300,14950,15000,1574020,-0.013157894736842146
14950,15050,14700,14750,1299754,-0.01666666666666672
14750,15150,14650,15050,1429059,0.02033898305084736
15100,15700,15050,15500,4146173,0.029900332225913706
15500,15550,15150,15300,1944374,-0.012903225806451646
15300,15700,15150,15650,2104271,0.02287581699346397
15500,15750,15400,15650,1750640,0.0
15300,15600,15250,15450,2066991,-0.012779552715655007
15650,15700,15350,15600,1749669,0.009708737864077666
15550,15750,15550,15650,1138093,0.0032051282051281937
15600,15600,14500,14700,9016651,-0.060702875399361034
14750,14850,14600,14750,2453241,0.00340136054421758
14750,14750,14500,14650,2252203,-0.006779661016949157
14550,14800,14500,14600,1879615,-0.0034129692832765013
14600,14650,14450,14450,1972196,-0.010273972602739767
14500,14750,14450,14650,2477591,0.01384083044982698
14700,14750,14500,14500,2205200,-0.010238907849829393
14600,14600,14450,14500,1846618,0.0
14550,14650,14500,14650,1041009,0.010344827586206806
14650,14850,14650,14700,1677479,0.0034129692832765013
14750,14800,14600,14650,970951,-0.003401360544217691
14700,14700,14400,14400,1624935,-0.017064846416382284
14450,14500,14350,14400,614850,0.0
14450,14500,14350,14400,669860,0.0
14400,14500,14400,14400,748465,0.0
14450,14600,14350,14550,1406167,0.01041666666666674
14500,14600,14450,14500,867591,-0.0034364261168384758
14450,14600,14400,14500,855115,0.0
14550,14550,14350,14400,1232702,-0.006896551724137945
14450,14450,14200,14300,1267059,-0.00694444444444442
14250,14900,14200,14850,3995424,0.03846153846153855
14900,15200,14650,15100,2907604,0.01683501683501687
15050,15500,14950,15250,3595852,0.009933774834437026
15100,16100,15100,15750,4597267,0.032786885245901676
15750,15950,15450,15450,3394567,-0.01904761904761909
15450,15900,15200,15800,2724329,0.02265372168284796
15700,15850,15550,15700,1521751,-0.006329113924050667
15600,15850,15400,15600,1606657,-0.006369426751592355
15650,15650,15250,15600,1899945,0.0
15450,15550,15250,15450,1355791,-0.009615384615384581
15400,15500,15300,15300,1033797,-0.009708737864077666
15350,15650,15350,15400,1209583,0.006535947712418277
15300,15350,14450,14800,3125424,-0.038961038961038974
14950,15150,14800,14950,792640,0.010135135135135087
14650,14650,13700,14000,5651464,-0.0635451505016722
13800,14150,13650,14100,1882523,0.0071428571428571175
14100,14100,13450,13900,2361156,-0.014184397163120588
13900,14200,13800,13800,1680502,-0.007194244604316502
13900,14100,13800,14050,1427064,0.018115942028985588
13950,14150,13900,14150,1627268,0.007117437722419906
14050,14200,13850,13950,1520097,-0.014134275618374548
13900,14100,13850,14000,1022190,0.0035842293906809264
14050,14550,14000,14350,2153589,0.02499999999999991
14600,14600,14350,14400,881682,0.0034843205574912606
14200,14250,13800,14150,1782142,-0.01736111111111116
14150,14350,14100,14350,1038487,0.014134275618374659
14300,14700,14200,14600,1291369,0.017421602787456525
14600,14800,14500,14600,998814,0.0
14650,14650,14400,14600,1205134,0.0
14550,14800,14400,14700,788899,0.006849315068493178
14600,14650,14300,14400,1026542,-0.020408163265306145
14350,14600,14250,14350,1128525,-0.00347222222222221
14400,14750,14350,14500,1174541,0.010452961672473782
14650,14850,14550,14650,1120968,0.010344827586206806
14700,14700,14400,14650,1309600,0.0
14700,14700,14500,14600,595138,-0.0034129692832765013
14550,14600,14450,14600,737355,0.0
14550,14700,14450,14600,636195,0.0
14600,14700,14500,14650,895621,0.003424657534246478
14550,14650,14500,14500,671600,-0.010238907849829393
14550,14850,14550,14700,1375168,0.01379310344827589
14650,14850,14600,14800,670936,0.006802721088435382
14800,14800,14200,14350,1181765,-0.030405405405405372
14300,14350,14000,14100,1469587,-0.017421602787456414
14000,14100,13850,14100,1085366,0.0
14100,14200,13850,13850,806807,-0.01773049645390068
13900,14050,13650,13700,881107,-0.010830324909747335
13800,13900,13600,13650,677145,-0.0036496350364964014
13700,13800,13650,13650,1359818,0.0
13700,14100,13650,13950,893815,0.0219780219780219
14000,14100,13900,14000,661161,0.0035842293906809264
14050,14050,13800,13900,1224616,-0.0071428571428571175
13850,14050,13750,14000,1418420,0.007194244604316502
13900,14000,13850,13950,636287,-0.0035714285714285587
13950,14150,13900,14150,869767,0.014336917562723928
14100,14100,13750,13750,1340393,-0.028268551236749095
13750,13750,13150,13350,2801602,-0.029090909090909056
13300,13400,13000,13200,1462613,-0.011235955056179803
13200,13200,12650,13050,1852699,-0.011363636363636354
12800,13100,12800,12900,1123975,-0.011494252873563204
12900,13100,12750,12850,675110,-0.003875968992248069
12850,13150,12800,13000,774206,0.011673151750972721
13000,13100,12850,13000,1096114,0.0
12900,12900,12750,12750,808287,-0.019230769230769273
12700,13150,12600,13000,1474024,0.019607843137254832
13050,13650,12950,13450,2882063,0.034615384615384714
13300,13300,12900,13150,1848596,-0.022304832713754608
13000,13150,12750,12800,1233595,-0.026615969581749055
12750,12850,12400,12450,2769821,-0.02734375
12400,12550,12400,12450,1651908,0.0
12450,12500,12200,12450,1634101,0.0
12400,12600,12300,12500,1282034,0.004016064257028162
12600,12600,12200,12200,1960017,-0.02400000000000002
12150,12350,12000,12200,1351751,0.0
12300,12450,12150,12350,1020247,0.012295081967213184
12350,12550,12300,12500,694539,0.012145748987854255
12450,12550,12400,12500,913008,0.0
12500,12550,12400,12400,787720,-0.008000000000000007
12350,12450,12200,12350,797763,-0.0040322580645161255
12200,12450,12150,12300,1072602,-0.004048582995951455
12350,12700,12300,12500,1757212,0.016260162601626105
12600,12950,12450,12750,1575057,0.020000000000000018
12800,13300,12750,13000,1732610,0.019607843137254832
13100,13300,12950,13200,1448919,0.01538461538461533
13100,13350,12900,13200,807538,0.0
13150,13500,13150,13200,961803,0.0
13250,13500,13150,13350,1339361,0.011363636363636465
13300,13450,13150,13250,1145115,-0.0074906367041198685
