Open,High,Low,Close,Volume,Change
111000,113000,109500,110000,104109,0.0
111000,112500,109000,110500,122930,0.00454545454545463
111000,111000,107500,108500,101880,-0.018099547511312264
109000,111500,108000,111500,123020,0.02764976958525356
111500,114000,109000,113000,121283,0.013452914798206317
113000,113500,104500,105500,262673,-0.0663716814159292
106000,108000,102500,105000,181305,-0.004739336492891044
107500,110500,105500,110500,190338,0.05238095238095242
111000,111000,101000,102000,384941,-0.07692307692307687
102500,104000,101000,103500,209117,0.014705882352941124
102500,105000,102000,103000,147694,-0.004830917874396157
104500,106500,103500,105000,171648,0.01941747572815533
104500,105000,102500,103000,144986,-0.01904761904761909
103000,105500,101500,102500,164314,-0.004854368932038833
103000,105500,102500,104000,152737,0.014634146341463428
106500,107000,102500,105000,200246,0.009615384615384581
105000,105500,102000,102500,92272,-0.023809523809523836
102000,103500,97500,99400,187838,-0.030243902439024417
99900,102000,99600,100500,90163,0.01106639839034207
101000,104000,99500,100500,195453,0.0
101000,101000,100000,100500,126169,0.0
101000,103000,100000,102500,126500,0.01990049751243772
102500,103000,101000,101000,89724,-0.014634146341463428
102500,102500,100000,101500,87479,0.004950495049504955
102000,102500,99700,100000,143421,-0.014778325123152691
100500,100500,99000,100500,99158,0.004999999999999893
100500,102000,99700,102000,87429,0.014925373134328401
101500,102000,97700,98600,230797,-0.033333333333333326
98600,99000,95800,96400,181380,-0.022312373225152116
96900,97700,95600,96500,166858,0.0010373443983402453
96200,97500,95600,96000,118461,-0.005181347150259086
96400,96800,95500,96200,101875,0.002083333333333437
96200,101000,96200,100000,185824,0.03950103950103956
100500,102000,100000,101500,118631,0.014999999999999902
102000,102500,101000,102500,143974,0.009852216748768461
102500,103500,100500,102500,167233,0.0
101500,103000,101500,102000,61449,-0.004878048780487809
101500,102000,97200,97800,194237,-0.04117647058823526
97600,97700,95200,96600,159279,-0.012269938650306789
96600,96900,93900,94600,173688,-0.020703933747411973
94600,96700,94400,95100,109759,0.005285412262156397
96100,96800,95600,96200,109645,0.011566771819137678
95300,99000,95300,98300,177968,0.021829521829521914
99000,99200,97000,98500,102674,0.0020345879959309254
97200,98500,88900,89000,363084,-0.09644670050761417
90000,91000,89000,89300,180684,0.003370786516853963
90600,90700,86400,87700,223915,-0.017917133258678608
86500,87000,82800,83500,290954,-0.04789053591790193
83200,84600,82500,84000,157429,0.0059880239520957446
84800,87100,84800,86800,267157,0.03333333333333344
84500,87900,80400,81600,220892,-0.05990783410138245
80300,85400,80300,85100,165410,0.04289215686274517
84500,87400,84200,84900,166120,-0.002350176263219761
85900,87600,85100,86100,120413,0.014134275618374659
88300,88800,87000,87600,108303,0.017421602787456525
87600,88900,86500,86600,131607,-0.011415525114155223
86100,86100,81000,84700,160769,-0.021939953810623525
84900,89300,83300,89300,124410,0.05430932703659974
88100,88700,84200,84900,140179,-0.0492721164613662
86500,87000,84400,86500,110746,0.018845700824499323
84300,85900,82000,85300,137354,-0.01387283236994219
85600,86000,81500,83300,139744,-0.023446658851113744
81700,83800,79600,80100,133080,-0.038415366146458574
78500,82600,78500,82600,123387,0.03121098626716612
81200,86100,80600,86100,150418,0.04237288135593231
85800,90400,85800,86800,147105,0.008130081300812941
90000,93800,88000,93600,263126,0.07834101382488479
94900,98000,94500,95900,325420,0.024572649572649485
95100,95600,89200,90300,189049,-0.058394160583941646
90500,91600,87600,88500,105057,-0.019933554817275767
89700,90500,88300,88300,147681,-0.002259887005649719
87700,88300,86900,87400,91108,-0.010192525481313663
87400,92400,87400,91000,137966,0.041189931350114506
89900,90800,86200,88700,163503,-0.025274725274725296
89900,91600,87100,87800,90541,-0.01014656144306647
88000,91200,87900,90700,75488,0.03302961275626415
90700,90800,88000,89900,86511,-0.008820286659316445
88600,91300,88600,89800,96547,-0.0011123470522803602
89200,90400,88200,89200,76771,-0.006681514476614692
89200,91800,88600,90900,118814,0.01905829596412567
91100,91300,88700,89300,43352,-0.017601760176017556
88800,90400,88000,88900,45682,-0.004479283314669624
88900,89600,87300,88200,77417,-0.007874015748031482
88300,88900,87700,88300,76137,0.0011337868480725266
88500,89900,88300,89100,76940,0.009060022650056565
90000,90100,88200,88700,80046,-0.004489337822671136
88700,93500,88300,92200,225441,0.03945885005636973
92400,93700,90600,93100,152970,0.009761388286334105
92700,95900,91800,93300,157828,0.002148227712137407
91500,92400,89800,90100,120589,-0.03429796355841375
90100,90700,87800,88400,94707,-0.018867924528301883
89000,89200,87900,88400,66793,0.0
86800,87200,81800,83100,188085,-0.05995475113122173
84400,85200,83200,83800,79114,0.008423586040914532
84000,84200,82100,83400,124095,-0.004773269689737458
83500,85600,83500,85000,138146,0.01918465227817756
85400,86200,83600,83700,86290,-0.015294117647058791
83700,86100,83300,85500,75141,0.021505376344086002
84900,85900,83400,85500,80226,0.0
85500,85600,83600,84800,126185,-0.008187134502923965
84800,87300,84400,86600,108058,0.021226415094339535
85100,87100,84200,86600,72377,0.0
86800,86900,85000,86200,73854,-0.004618937644341847
84600,86500,84500,85400,48757,-0.009280742459396807
84600,86400,84600,85600,39674,0.0023419203747072626
85200,88200,85200,87300,61978,0.01985981308411211
87000,87900,83700,84400,103963,-0.03321878579610538
84300,85000,82200,84500,111908,0.0011848341232227888
84300,84300,80700,81700,110424,-0.03313609467455625
84700,92000,84600,90400,349107,0.10648714810281512
90400,90400,88200,88700,100904,-0.01880530973451322
88500,89900,87900,88700,123137,0.0
88700,89200,86800,88300,153269,-0.00450958286358516
87900,91400,87800,91000,138227,0.0305775764439411
90000,90700,87800,89100,86926,-0.020879120879120916
89600,89600,88200,89100,101049,0.0
89100,90200,88100,88300,136128,-0.008978675645342271
88300,89200,87800,87900,88827,-0.0045300113250282825
88700,89500,87700,88200,86492,0.0034129692832765013
89000,90900,88600,89800,182446,0.018140589569161092
89900,90300,88500,88900,84523,-0.010022271714922093
89100,90400,88700,89400,91162,0.0056242969628796935
88700,89800,87300,88600,109191,-0.008948545861297563
87800,91400,87800,90300,121625,0.019187358916478603
90400,90500,89300,89900,77327,-0.0044296788482834915
90300,91200,89700,89800,102850,-0.0011123470522803602
90700,90700,89000,90300,105071,0.0055679287305121505
90700,91700,88700,90000,142679,-0.0033222591362126463
89900,90700,89400,90300,106597,0.0033333333333334103
89700,89700,85100,86500,203199,-0.042081949058693224
86300,86400,84200,84500,130469,-0.023121387283236983
85400,85500,83100,84200,102710,-0.0035502958579881616
84500,85200,83500,84900,110461,0.008313539192398967
85000,85400,84100,85000,103445,0.0011778563015312216
85000,86500,84600,86500,113923,0.01764705882352935
86000,86000,84900,85600,84021,-0.010404624277456698
85700,88000,85600,87700,230875,0.02453271028037385
87500,90100,86500,89900,212167,0.025085518814139007
92800,97700,92500,97000,466078,0.07897664071190214
96800,98400,95400,95700,173317,-0.013402061855670055
95100,96300,94400,95600,79381,-0.0010449320794148065
96400,100500,96300,99500,233946,0.04079497907949792
99400,99500,97000,98500,140651,-0.01005025125628145
98300,98800,97000,98300,89088,-0.0020304568527919065
98300,98400,95700,95700,142134,-0.0264496439471007
97000,101000,97000,97400,229351,0.017763845350052154
97400,97800,95000,96400,74810,-0.010266940451745366
96400,96400,94000,94600,118162,-0.018672199170124526
94500,95300,92300,92700,94329,-0.02008456659619451
91600,94000,90300,93600,103647,0.009708737864077666
96900,98700,94000,95400,216066,0.019230769230769162
95400,97900,95000,95000,87329,-0.004192872117400381
95500,96800,94400,95800,77296,0.008421052631578885
96900,98200,95800,96400,140086,0.006263048016701411
95900,101000,95500,100500,202474,0.04253112033195028
101000,101500,97600,99000,139602,-0.014925373134328401
99000,99400,94600,95000,178702,-0.04040404040404044
94800,96100,93300,95700,119219,0.007368421052631469
95000,95400,93100,93500,118744,-0.02298850574712641
93700,95200,92300,93100,108690,-0.004278074866310155
91500,92100,90700,91700,123026,-0.015037593984962405
92500,93700,91600,93100,82129,0.01526717557251911
93300,93300,91600,92300,53801,-0.008592910848549962
91600,93100,91500,92200,55088,-0.0010834236186348933
93000,95500,91900,95200,121809,0.03253796095444694
94900,101000,94900,98500,231381,0.034663865546218586
98500,99500,96700,97300,70450,-0.012182741116751217
96400,101000,96300,101000,112717,0.03802672147995878
102000,102000,99200,99400,61338,-0.015841584158415856
101000,105000,100500,103000,163185,0.03621730382293764
103500,105500,103000,104000,141583,0.009708737864077666
105000,105500,101500,103500,88032,-0.004807692307692291
102000,102500,99900,101000,160435,-0.024154589371980673
101500,102000,99100,101000,105467,0.0
101500,104500,99700,102500,118122,0.014851485148514865
105000,105500,98900,99100,237944,-0.0331707317073171
103000,104000,98000,99200,216482,0.0010090817356205317
100500,102500,94800,94900,386798,-0.043346774193548376
95000,95400,93400,94500,172837,-0.004214963119072657
94500,95100,93100,93600,80122,-0.00952380952380949
92900,95200,92400,93800,73354,0.002136752136752129
93800,94900,93200,94100,82609,0.0031982942430703876
94900,95000,93200,93800,119013,-0.0031880977683315104
93800,94200,93000,93000,73389,-0.008528784648187626
93700,93700,91000,91600,113301,-0.01505376344086018
91800,93700,91400,93200,94404,0.017467248908296984
93200,93500,91300,91800,73141,-0.015021459227467782
94300,97900,94200,97500,320936,0.06209150326797386
96900,98000,95100,95300,113197,-0.022564102564102573
94000,97200,93800,95900,131357,0.006295907660021083
94600,96400,94300,94500,70958,-0.014598540145985384
95100,95400,91000,91000,99995,-0.03703703703703709
92800,93600,90000,91300,103109,0.003296703296703285
90200,91100,87500,88300,99248,-0.03285870755750275
88300,91000,88200,89800,164215,0.016987542468856143
89800,91900,89300,91600,95190,0.020044543429844186
91200,92400,90800,91400,73646,-0.0021834061135370675
92300,94400,91400,92200,98057,0.00875273522975939
93500,94600,92000,92600,73058,0.00433839479392617
91600,94400,91600,91800,77053,-0.008639308855291628
92500,94000,92400,93500,61263,0.0185185185185186
92900,94100,92000,93600,102643,0.0010695187165774556
92900,93300,89100,90400,115044,-0.03418803418803418
90500,92800,89800,92200,57950,0.019911504424778848
93000,93400,91400,92800,109535,0.006507592190889477
93400,93400,91700,92400,72088,-0.004310344827586188
93100,93400,91900,93300,77552,0.009740259740259827
92500,95800,92500,95800,107574,0.026795284030010746
95300,95700,93500,94900,91164,-0.009394572025052228
95700,96500,94500,96500,67260,0.01685985247629085
97400,97600,95700,96400,57800,-0.0010362694300518616
96600,96900,93000,93900,101449,-0.025933609958506243
93900,98300,93800,98300,108300,0.04685835995740151
99000,102000,98200,101000,148493,0.02746693794506605
102000,103000,99700,100500,80988,-0.004950495049504955
101000,102500,99500,102500,105851,0.01990049751243772
102000,102500,98700,100500,93792,-0.019512195121951237
100500,101500,98400,100000,84685,-0.00497512437810943
99500,100500,98200,98700,83061,-0.013000000000000012
99500,101000,98000,99100,95705,0.004052684903748771
99400,99500,97700,98000,76209,-0.011099899091826404
97800,98700,97100,97500,99397,-0.005102040816326481
97600,97600,92200,93400,171185,-0.04205128205128206
93500,96400,93400,95300,132884,0.020342612419700146
94500,96300,94500,95700,63849,0.0041972717733473885
95700,97500,95000,97100,85374,0.014629049111807735
97100,98800,96400,97400,98647,0.003089598352214118
97300,98500,96000,96800,64775,-0.006160164271047264
96600,96600,94000,94600,113430,-0.022727272727272707
95200,95600,91500,92000,208333,-0.02748414376321351
93000,94000,91300,94000,82053,0.021739130434782705
93800,93800,90500,92800,178308,-0.012765957446808529
93000,93000,90400,90600,89842,-0.023706896551724088
90000,91200,88600,89200,101534,-0.015452538631346546
89400,89700,87500,88500,126429,-0.007847533632286963
88600,90200,88000,88200,168954,-0.003389830508474523
88300,89200,87100,87500,164931,-0.007936507936507908
87600,87800,84800,87400,161424,-0.0011428571428571122
87000,88600,86300,88600,135184,0.013729977116704761
88600,89700,87800,88800,115432,0.0022573363431150906
88100,88300,86000,86500,107407,-0.025900900900900914
86900,88400,86500,87100,142884,0.006936416184971206
86400,88900,86300,87500,92075,0.004592422502870175
87500,88300,87000,87600,96506,0.0011428571428571122
87500,87900,86100,86400,83991,-0.013698630136986356
86400,86500,84300,86200,90175,-0.0023148148148147696
85300,85500,83000,83200,136623,-0.03480278422273786
83000,83800,81300,82200,106224,-0.012019230769230727
81100,82000,80800,81400,75842,-0.009732360097323589
81400,82200,80700,81700,90096,0.0036855036855036882
81500,82600,80800,82300,101052,0.007343941248469932
81500,81800,79500,79500,91572,-0.03402187120291611
78700,79000,73500,73500,229740,-0.07547169811320753
70700,73000,68100,70200,239754,-0.04489795918367345
69800,71000,69800,70000,119009,-0.002849002849002802
79100,79100,71200,72500,482254,0.03571428571428581
73300,74000,71600,71800,148237,-0.0096551724137931
71900,73700,71800,73300,118646,0.02089136490250687
72400,72600,71600,72000,126900,-0.017735334242837686
73000,73700,72000,73300,123127,0.01805555555555549
72000,72300,71100,71700,136719,-0.021828103683492528
71700,72800,71400,72100,112291,0.00557880055788007
72100,73200,72100,72300,133424,0.00277392510402219
72300,73000,71800,72500,80296,0.0027662517289073207
72700,72800,71300,71700,130371,-0.011034482758620734
71000,72200,70700,71800,75312,0.001394700139470073
70100,70100,68500,68600,178761,-0.04456824512534818
68800,70300,68800,69500,204891,0.013119533527696792
69600,70600,68800,70400,116737,0.012949640287769792
70200,70500,69500,69600,87705,-0.011363636363636354
70100,70700,70000,70300,94608,0.010057471264367734
70300,70400,69600,70300,51490,0.0
70200,70900,69900,70000,76529,-0.004267425320056861
70000,70100,68000,69600,155835,-0.005714285714285672
69600,73300,69300,71300,202428,0.024425287356321768
71800,72100,69900,70700,109009,-0.008415147265077194
70700,72500,70600,70800,103206,0.0014144271570013522
70900,72700,70700,72300,142745,0.021186440677966045
72100,73400,71400,73200,194116,0.012448132780082943
75000,76500,73700,74000,214980,0.010928961748633892
74700,75700,73700,74300,168696,0.004054054054054124
74200,74500,73300,74100,77688,-0.0026917900403768957
73800,74400,72800,72900,98108,-0.01619433198380571
72600,73200,72300,73200,105613,0.004115226337448652
72400,73000,72200,72400,67539,-0.010928961748633892
72800,73700,72600,72900,105321,0.006906077348066253
72600,72600,69800,70200,169733,-0.03703703703703709
70000,71200,70000,71100,112131,0.012820512820512775
70800,70800,69600,69600,89105,-0.021097046413502074
70000,71600,69800,71600,82641,0.028735632183908066
71200,72700,70800,71300,122971,-0.0041899441340782495
70300,71300,69700,69700,124709,-0.02244039270687237
69700,71000,69400,70200,95848,0.007173601147776099
70200,71200,70000,70500,69796,0.004273504273504258
70900,71100,70000,70900,77362,0.005673758865248235
69700,70900,69400,69600,107956,-0.01833568406205921
70500,71300,70500,70900,93664,0.018678160919540332
71400,72400,70700,71200,105245,0.004231311706629048
70800,71800,70500,70900,103438,-0.004213483146067398
71500,73500,71200,71500,152618,0.008462623413258097
72200,72200,71000,71800,92849,0.00419580419580412
71900,72400,70300,70800,289290,-0.013927576601671321
71300,71300,69400,70000,90870,-0.011299435028248594
70000,70900,69700,70900,74699,0.0128571428571429
70200,70700,69500,69700,77212,-0.016925246826516194
69800,70200,69400,70000,55326,0.004304160688665792
69700,69900,69000,69100,76843,-0.0128571428571429
69600,71800,69500,70900,132549,0.026049204052098318
71100,72300,70600,71400,171050,0.007052186177715081
70900,71300,69500,69500,120409,-0.026610644257703098
69600,70900,69500,70000,79805,0.007194244604316502
69700,71200,69500,70900,62208,0.0128571428571429
72000,74400,71800,73800,357952,0.04090267983074747
74000,74700,73100,74600,257056,0.01084010840108407
74600,74700,72900,73100,143761,-0.020107238605898137
73000,75400,73000,74400,126233,0.017783857729138264
74400,76900,73600,76400,197630,0.026881720430107503
76000,76400,74600,74900,85181,-0.01963350785340312
75400,76500,73800,74300,107784,-0.008010680907877155
74200,74600,73000,73600,87940,-0.009421265141319024
73100,74200,72900,73500,117703,-0.0013586956521739468
73500,74900,73100,74800,66927,0.017687074829932037
74600,75500,73000,73600,80014,-0.016042780748663055
73000,74100,71800,74100,74960,0.006793478260869623
73400,74000,72000,72200,90749,-0.02564102564102566
72100,72400,70200,70200,117800,-0.027700831024930705
71300,71300,70300,70900,58607,0.009971509971509862
71700,76500,71700,76200,250017,0.07475317348378008
75900,76500,75100,75700,201786,-0.006561679790026198
76300,76500,74600,75900,144335,0.0026420079260238705
75300,75900,74300,74500,80032,-0.01844532279314892
75200,75400,72800,73100,71473,-0.018791946308724827
73900,76100,72800,74100,106264,0.013679890560875485
72600,73700,72200,72800,60066,-0.01754385964912286
72100,72400,71200,71500,92612,-0.017857142857142905
71700,72500,69900,70600,93257,-0.012587412587412583
70700,71600,70300,70800,67212,0.0028328611898016387
70800,71900,70700,71800,77701,0.01412429378531077
71400,72200,70700,71300,87201,-0.0069637883008356605
71700,74500,71400,74100,156593,0.03927068723702676
74100,77000,74100,76300,198344,0.029689608636977116
76500,78800,76500,78800,163225,0.03276539973787673
78800,79200,77100,78400,99992,-0.005076142131979711
77900,79700,77800,78500,82756,0.0012755102040815647
78200,79000,77300,78000,98943,-0.006369426751592355
77500,78900,76100,77500,113175,-0.0064102564102563875
78200,78700,75600,76800,139798,-0.00903225806451613
77100,77800,76200,77700,84643,0.01171875
77200,78100,76900,77400,113226,-0.0038610038610038533
77000,78300,76700,78000,42643,0.007751937984496138
76300,78300,76300,78000,74095,0.0
79300,79300,77000,77500,49213,-0.0064102564102563875
77300,77400,76000,76000,60772,-0.01935483870967747
76100,78100,75600,76200,124594,0.002631578947368318
75500,77500,74500,74600,112052,-0.02099737532808399
74700,77500,73800,77500,215165,0.03887399463806962
75800,76600,73400,73700,142062,-0.049032258064516165
74300,75300,73100,74100,144144,0.005427408412483015
73800,74800,73200,73600,73567,-0.006747638326585648
73900,76500,73600,76100,102685,0.033967391304347894
76700,80900,76700,78300,220522,0.028909329829172048
78100,78300,77000,77400,120277,-0.011494252873563204
77000,78200,76700,77800,78825,0.0051679586563306845
77900,79300,77200,77700,89662,-0.0012853470437017567
77800,80300,77800,79700,125489,0.025740025740025763
80300,82100,79100,79300,141999,-0.005018820577164407
80100,80200,77800,78900,71887,-0.0050441361916772065
78100,78500,75900,76100,124028,-0.03548795944233207
74000,75500,72100,72300,171215,-0.04993429697766094
72300,73600,71100,72600,120519,0.004149377593360981
72600,73500,70500,71000,131497,-0.02203856749311295
70600,70700,65400,65400,479667,-0.07887323943661972
64700,67000,64000,65600,140438,0.003058103975535076
66100,67400,66000,66400,134297,0.012195121951219523
67000,68000,66000,66200,178031,-0.003012048192771122
67400,71100,67300,70900,238530,0.07099697885196377
70300,70800,69300,70300,78641,-0.008462623413258097
69500,70400,68500,69500,86401,-0.011379800853485111
69100,70300,69000,69300,84704,-0.0028776978417266452
68800,69800,68500,68700,105064,-0.008658008658008698
68900,69800,68200,68200,119397,-0.00727802037845704
68200,69000,66900,67500,125128,-0.01026392961876832
67400,68100,66600,68000,81181,0.007407407407407307
66700,67600,66500,66900,61533,-0.016176470588235348
67600,68000,66600,67300,87504,0.005979073243647326
67400,68000,66700,67300,99823,0.0
66700,66900,66100,66200,84632,-0.01634472511144136
66500,67400,63800,64600,116547,-0.024169184290030232
63800,66900,63800,65400,102448,0.01238390092879249
65400,65500,63400,64300,175493,-0.016819571865443472
63600,64100,62400,62400,106775,-0.029548989113530322
61100,61400,58800,59300,220357,-0.049679487179487225
59100,61000,58000,59500,120615,0.003372681281618828
60900,61100,58200,58500,146000,-0.01680672268907568
59200,62200,58700,61900,180579,0.058119658119658135
61800,66100,61800,66000,226620,0.06623586429725359
65400,65900,63700,64500,142898,-0.022727272727272707
62900,64200,60600,61800,192663,-0.041860465116279055
61800,62800,61000,61800,160051,0.0
61900,63200,61000,62300,143138,0.008090614886731462
63700,63700,57100,57600,256224,-0.0754414125200642
55600,56300,51200,53600,196782,-0.06944444444444442
52700,56100,52300,52500,173873,-0.020522388059701524
50100,52500,50000,50400,153508,-0.040000000000000036
51000,52500,50000,50900,139137,0.009920634920634885
50900,52000,43800,43950,198103,-0.13654223968565815
45050,57100,45050,57100,222820,0.2992036405005689
53200,59300,49600,54900,334200,-0.038528896672504365
57000,57400,53500,54600,250219,-0.005464480874316946
57000,57700,54700,57000,233039,0.04395604395604402
56900,58200,54900,55700,254322,-0.02280701754385961
58400,64200,56300,58600,368634,0.05206463195691202
58000,63900,56100,61600,359271,0.05119453924914685
64000,65800,62200,64800,267827,0.051948051948051965
64800,66500,61500,61500,183538,-0.05092592592592593
