Open,High,Low,Close,Volume,Change
44750,45850,42850,43200,1823297,-0.05779716466739371
44200,44250,41750,42600,1341500,-0.01388888888888884
42650,43500,42450,43100,781328,0.011737089201877993
43700,44400,43150,43250,638390,0.0034802784222738303
43850,44400,43450,43600,505709,0.008092485549132888
43300,44000,42750,42900,683950,-0.016055045871559592
42850,43150,42500,42900,604160,0.0
42600,44500,42600,44150,574879,0.029137529137529095
44100,44100,42550,42950,680625,-0.027180067950169917
43500,43650,42450,43200,1175914,0.005820721769499437
42350,42400,40900,41000,5334364,-0.05092592592592593
41150,42050,40100,40600,1559843,-0.009756097560975618
41000,41250,40450,40500,1433942,-0.0024630541871921707
40650,40650,38450,38550,1520453,-0.04814814814814816
38300,39200,37350,38300,1621513,-0.006485084306095956
38800,39250,38050,38150,1147254,-0.003916449086161844
38500,39550,38200,39450,1385784,0.03407601572739183
38600,39050,38000,38400,1835825,-0.026615969581749055
38750,39100,38350,38550,1077338,0.00390625
38750,39100,38150,38150,1030670,-0.01037613488975353
39000,39300,38250,38250,1687071,0.002621231979030192
38300,39050,38150,38300,1336020,0.0013071895424836555
37950,38500,37800,38300,792880,0.0
37800,38250,37500,38250,976467,-0.0013054830287205776
38150,38350,37800,38100,783100,-0.0039215686274509665
37950,38800,37950,38700,724578,0.015748031496062964
38800,38800,38150,38700,833820,0.0
38700,38900,38450,38650,579429,-0.0012919896640827266
38600,38900,38450,38600,628717,-0.001293661060802087
38350,38900,37950,38650,623943,0.0012953367875647714
38650,38850,38250,38850,362494,0.005174644243208348
38900,39000,38100,38300,381169,-0.014157014157014203
38550,38700,38200,38700,557591,0.010443864229765065
38700,39600,38600,39500,941655,0.02067183462532296
39500,39550,38450,38750,1024527,-0.01898734177215189
39350,39350,38650,38700,879955,-0.001290322580645209
38650,38650,37400,37600,1935453,-0.028423772609819098
38000,38100,37100,37150,2051608,-0.01196808510638303
37150,37200,36450,36650,1928375,-0.013458950201884257
36150,36500,35800,36450,1112171,-0.00545702592087316
36450,36700,36050,36400,1016389,-0.00137174211248281
36200,36650,35900,36650,970706,0.006868131868131844
36500,36550,35800,36350,1100762,-0.008185538881309684
36050,36350,35500,35950,1136817,-0.011004126547455306
36250,37000,36200,37000,1408747,0.029207232267037586
37150,37300,36800,37150,1808585,0.004054054054054124
37350,37750,36950,37250,851632,0.0026917900403768957
37250,37900,37050,37400,840783,0.00402684563758382
37350,37950,37200,37950,778513,0.014705882352941124
37950,38250,37500,37600,741299,-0.00922266139657446
37550,38050,37450,37800,568917,0.005319148936170137
37800,38050,37350,38050,910704,0.006613756613756516
38000,38200,37550,38000,451167,-0.0013140604467805073
37750,37750,37050,37300,800956,-0.018421052631578894
36550,36600,35450,35700,1074830,-0.04289544235924936
35850,36300,35700,36250,656104,0.01540616246498594
36450,36700,36000,36150,567892,-0.0027586206896551557
36050,36250,35450,35550,767093,-0.016597510373444035
35500,35700,35050,35050,871810,-0.01406469760900142
35400,35550,34800,34850,648441,-0.005706134094151216
35000,35250,34750,34750,699641,-0.0028694404591105283
35000,35650,34950,35550,894456,0.02302158273381294
35200,35400,35050,35400,1346208,-0.00421940928270037
35650,35950,35500,35650,813522,0.007062146892655274
35850,35900,34900,35100,778230,-0.015427769985974726
34950,36800,34950,36800,1276452,0.04843304843304841
36850,38000,36800,37950,1091823,0.03125
38200,38650,37700,38400,897666,0.011857707509881354
38650,38650,37700,38050,831502,-0.00911458333333337
38200,38200,37500,37800,602569,-0.006570302233902758
37550,37950,37550,37650,448828,-0.003968253968253954
37750,37950,36950,37500,758776,-0.003984063745019917
37300,38450,37250,38300,1056042,0.021333333333333426
38100,38500,37750,38350,950356,0.0013054830287206887
38350,38550,38000,38100,692422,-0.006518904823989535
38650,38650,37950,38400,819523,0.007874015748031482
38350,38500,37950,38500,975177,0.0026041666666667407
38900,40550,38850,39950,2060088,0.03766233766233773
40200,41750,39750,40100,2525908,0.003754693366708306
40400,40550,39550,40300,1141861,0.004987531172069737
40100,40750,40000,40350,1303643,0.001240694789081953
40650,40650,39500,40200,1132940,-0.0037174721189591198
39750,40150,39500,39750,1201997,-0.011194029850746245
39500,40650,39500,40550,1202609,0.020125786163522008
40750,40850,40000,40500,1294796,-0.0012330456226880004
40100,40300,39500,39700,889968,-0.01975308641975304
39650,39850,39500,39800,750676,0.0025188916876575096
39600,39950,39300,39500,773012,-0.007537688442211032
39250,39650,39050,39600,988695,0.0025316455696202667
39500,39850,39200,39700,675521,0.002525252525252597
39800,39850,39100,39500,794748,-0.005037783375314908
39450,39700,39150,39500,461063,0.0
39100,39450,38650,38950,868930,-0.013924050632911356
38550,38850,38000,38500,910243,-0.011553273427471145
38700,39250,38550,38850,1585025,0.009090909090909038
39250,39250,37800,38150,1415556,-0.018018018018018056
38300,38750,37950,38000,790544,-0.003931847968545177
38350,38550,37550,38400,940941,0.010526315789473717
38750,38750,37550,37700,731534,-0.01822916666666663
37600,37600,36550,36800,919642,-0.023872679045092826
37200,38150,37000,37750,847824,0.025815217391304435
37750,38200,37400,37950,367981,0.005298013245033095
38000,38200,37250,37550,640622,-0.010540184453227908
38150,38200,37700,38000,1055714,0.011984021304926706
37650,38000,37150,37850,1700180,-0.003947368421052588
38000,38050,37700,38050,557880,0.005284015852047519
38000,38200,37700,37950,503394,-0.0026281208935611255
38000,38300,37550,37850,825253,-0.0026350461133070047
37500,38000,37150,37250,732194,-0.015852047556142668
37050,37600,36900,37000,673615,-0.006711409395973145
36950,37150,36500,36600,740453,-0.010810810810810811
36600,36850,36000,36000,611889,-0.016393442622950838
35750,36150,35750,36100,546155,0.002777777777777768
36200,36300,35650,35900,900438,-0.005540166204986097
36500,36800,35950,36400,2113461,0.013927576601671321
