Open,High,Low,Close,Volume,Change
182000,187000,181000,185000,268841,0.03064066852367686
186000,187000,181500,186000,203307,0.00540540540540535
187000,204500,184000,202000,808568,0.08602150537634401
202000,206500,199000,201000,389787,-0.004950495049504955
202000,206000,195500,201000,288846,0.0
203000,206500,199000,206000,215961,0.02487562189054726
205500,210000,204000,205000,265797,-0.004854368932038833
204000,205500,198000,203500,178961,-0.007317073170731714
203500,205000,200000,200000,195931,-0.017199017199017175
201500,205000,195000,195000,297559,-0.025000000000000022
196500,198500,194500,197500,131176,0.012820512820512775
198500,199500,193500,194000,130417,-0.017721518987341756
194000,199000,192000,196500,152402,0.012886597938144284
195000,203000,195000,197500,257567,0.0050890585241729624
198500,198500,186500,188500,285609,-0.04556962025316458
190000,191000,181000,182500,327847,-0.03183023872679047
182500,186000,181000,184500,217726,0.010958904109588996
184500,188500,182500,186500,218710,0.01084010840108407
186000,197000,185500,196000,280392,0.05093833780160861
201000,206000,200000,204000,355270,0.04081632653061229
205000,207000,200000,200000,224220,-0.019607843137254943
199000,201500,192000,198000,235195,-0.010000000000000009
197000,200000,192500,193000,186882,-0.025252525252525304
193000,197000,191000,193000,101623,0.0
190000,192000,187500,188000,117489,-0.025906735751295318
189500,195500,189500,192500,116153,0.02393617021276606
194000,196500,188500,190000,114165,-0.012987012987012991
189000,189500,184000,185500,166344,-0.023684210526315752
187500,189000,181500,188500,239779,0.016172506738544534
189500,195500,187500,195000,151378,0.034482758620689724
195500,197000,192000,192500,96460,-0.012820512820512775
192000,196000,191000,195000,144406,0.01298701298701288
196000,199500,194000,198000,179906,0.01538461538461533
199500,200000,197000,198000,110413,0.0
200000,204000,198000,200500,201015,0.012626262626262541
200500,207500,198000,207000,264193,0.032418952618453956
206000,206000,200500,201500,163084,-0.02657004830917875
203500,204500,201500,204500,209044,0.014888337468982549
203500,219000,201500,218000,506191,0.0660146699266504
222500,235500,221000,234500,827285,0.07568807339449535
232000,232500,226000,227000,247963,-0.031982942430703654
229500,234500,229000,232000,314838,0.022026431718061623
230500,231500,225500,226000,192380,-0.025862068965517238
227000,240500,227000,233000,359142,0.030973451327433565
233500,235500,229000,233000,182927,0.0
233500,240000,233500,235500,187454,0.010729613733905685
236000,238000,230500,232500,197175,-0.01273885350318471
232500,234500,225000,227000,179762,-0.023655913978494647
227000,232000,224500,226500,233210,-0.0022026431718061845
220500,223000,218500,221000,363153,-0.02428256070640178
219500,220000,206000,208000,536054,-0.05882352941176472
205500,214500,205000,212500,265520,0.02163461538461542
211500,220500,210500,216500,219904,0.018823529411764683
211000,214500,206500,212000,161305,-0.020785219399538146
207000,213000,207000,209500,96783,-0.011792452830188704
209500,213000,202000,202000,203000,-0.03579952267303099
201500,209500,200500,203500,179188,0.007425742574257432
201000,204000,194000,196500,197844,-0.03439803439803435
195000,199000,190500,197500,229813,0.0050890585241729624
198000,205000,195500,200000,174553,0.012658227848101333
199500,203000,199000,200000,111840,0.0
201000,203000,196500,197500,121093,-0.012499999999999956
196500,203500,193500,195000,148114,-0.012658227848101222
193500,197000,189500,190500,158056,-0.023076923076923106
191500,194500,189500,190500,113957,0.0
190000,190500,180000,186500,268622,-0.02099737532808399
183000,185000,177500,179000,254547,-0.04021447721179627
179500,182500,177500,182500,138266,0.019553072625698276
182500,186500,181500,181500,253244,-0.005479452054794498
183500,185000,179500,180000,109653,-0.008264462809917328
180000,181500,172000,176000,278621,-0.022222222222222254
177000,181000,175000,179000,156383,0.017045454545454586
176500,182000,175500,180000,153750,0.005586592178770999
180500,181000,177000,177500,116299,-0.01388888888888884
180000,180500,177000,179500,164310,0.011267605633802802
179500,181000,177000,180000,162563,0.0027855153203342198
180000,180500,176000,177000,156067,-0.01666666666666672
177000,179000,176000,177500,138598,0.0028248587570620654
177000,178000,174000,174500,171774,-0.016901408450704203
174000,175500,172500,175000,200398,0.002865329512893977
174500,175000,167500,169000,258720,-0.03428571428571425
169500,171500,169500,170000,197354,0.00591715976331364
170000,172500,169500,170500,150515,0.002941176470588225
172000,175000,170500,171500,228879,0.0058651026392961825
171500,172500,170000,171000,121656,-0.002915451895043719
171500,172000,169500,171500,151251,0.0029239766081872176
171500,171500,168500,169500,122663,-0.011661807580174877
169000,172500,167000,167500,138968,-0.01179941002949858
168000,169000,162500,163500,239907,-0.023880597014925398
162500,167000,161500,166000,320374,0.015290519877675823
166000,167000,163500,164500,130697,-0.009036144578313254
167500,170000,163500,164000,230858,-0.003039513677811523
164000,165000,159500,160000,212482,-0.024390243902439046
160500,161500,155500,157000,289630,-0.018750000000000044
157500,162000,155500,161500,182021,0.02866242038216571
162000,170000,161000,169000,421907,0.04643962848297223
168500,168500,161500,162000,237813,-0.041420118343195256
162000,163500,158000,159000,205161,-0.01851851851851849
159500,161000,158500,159000,150813,0.0
159000,167000,159000,165000,219312,0.037735849056603765
165500,165500,160500,162000,168817,-0.018181818181818188
163000,164500,160000,161500,107389,-0.0030864197530864335
160000,165500,160000,165000,168541,0.021671826625387025
164000,164000,157000,159500,248282,-0.033333333333333326
159000,161000,157500,158500,152094,-0.006269592476489061
160000,161500,157500,159500,148986,0.006309148264984188
159500,160000,158000,159500,77981,0.0
160000,161500,157500,158500,190831,-0.006269592476489061
160000,160500,156000,156500,118250,-0.012618296529968487
156000,157000,152500,153500,258551,-0.019169329073482455
153500,156000,153000,155000,220662,0.009771986970684043
155500,157500,150500,151000,204746,-0.02580645161290318
151000,152000,148500,149000,208577,-0.013245033112582738
150000,151000,139000,140000,695519,-0.06040268456375841
137000,137500,131000,133500,710909,-0.046428571428571375
131000,134000,130000,130500,386411,-0.022471910112359605
130000,130500,124000,124000,452317,-0.04980842911877392
118500,124500,118000,123000,450070,-0.008064516129032251
124000,126000,122500,123000,352748,0.0
