Open,High,Low,Close,Volume,Change
27350,27800,26600,26600,419364,-0.029197080291970767
26200,26800,26050,26350,359861,-0.009398496240601517
26450,26850,26000,26750,301544,0.015180265654648917
26850,27150,26450,26500,355973,-0.009345794392523366
26750,28700,26750,28650,651365,0.0811320754716982
28200,28250,27650,27950,289908,-0.024432809773123898
28150,28650,28000,28600,206308,0.023255813953488413
28800,29850,28700,29250,606722,0.022727272727272707
29850,30100,29400,29550,460748,0.01025641025641022
29550,29800,29300,29450,187244,-0.0033840947546531774
29050,29650,29050,29300,148798,-0.005093378607809895
28450,29000,28450,28900,296836,-0.013651877133105783
29000,29300,28700,29100,129079,0.006920415224913601
29150,29350,28750,29350,182915,0.00859106529209619
29350,29350,28850,28900,196055,-0.015332197614991494
28900,29400,28900,29200,123970,0.01038062283737018
28900,29500,28800,29400,175405,0.006849315068493178
29200,29200,28650,28950,192123,-0.015306122448979553
29000,29050,28650,28700,123743,-0.008635578583765069
28700,28750,28000,28100,261231,-0.020905923344947785
28300,28750,28250,28700,160803,0.021352313167259718
28700,29250,28600,29150,255926,0.015679442508710784
29200,29800,28950,29600,342382,0.015437392795883298
30300,31200,30150,30750,842060,0.038851351351351315
30550,31250,30400,31150,494862,0.01300813008130075
31300,32000,31250,31750,384696,0.019261637239165408
31800,31900,31200,31550,311803,-0.006299212598425252
30750,31450,30700,31350,190577,-0.006339144215530945
31000,31600,31000,31400,308729,0.0015948963317384823
31400,31800,31350,31550,234973,0.004777070063694211
31000,31950,30900,31700,304047,0.004754358161648264
31700,31900,30850,31500,231252,-0.006309148264984188
31800,32500,31700,32400,370123,0.02857142857142847
32400,32700,32050,32700,441701,0.0092592592592593
32400,32700,32350,32650,206254,-0.001529051987767538
32100,33250,32100,32400,421981,-0.007656967840735107
32400,33500,32350,32900,610451,0.015432098765432167
33200,33250,32650,33100,177098,0.006079027355623046
33000,33250,32250,32800,272313,-0.009063444108761365
32750,33000,32350,33000,265285,0.0060975609756097615
32600,33050,32500,33000,192851,0.0
32550,33000,31750,32200,445097,-0.024242424242424288
32100,32100,31000,31450,397627,-0.02329192546583847
31450,31700,31300,31500,167737,0.0015898251192367763
31250,31700,30950,31250,192361,-0.007936507936507908
31550,31600,30050,30450,304555,-0.025599999999999956
30450,30750,29800,30750,251897,0.009852216748768461
31000,31750,31000,31100,182847,0.011382113821138296
31450,31450,30700,30950,152837,-0.004823151125401881
30950,31500,30950,31300,226024,0.011308562197092087
31050,31650,30850,31500,237820,0.006389776357827559
31250,31500,30950,31200,194570,-0.00952380952380949
31000,31150,30700,31050,188054,-0.004807692307692291
30800,32300,30800,32050,430717,0.03220611916264082
32100,33650,32050,33000,484528,0.029641185647425905
33150,33500,32800,32950,276389,-0.0015151515151514694
33100,33600,33100,33550,251964,0.018209408194233667
33650,33700,33050,33200,232734,-0.010432190760059634
33200,33450,32600,33150,211578,-0.001506024096385561
33100,33300,32750,33000,161777,-0.004524886877828038
33500,34600,33450,34500,641456,0.045454545454545414
34100,34300,33650,34100,357215,-0.011594202898550732
33900,34050,33400,33450,334042,-0.019061583577712593
33200,33400,32550,32900,401699,-0.01644245142002987
33300,33500,32700,33500,262345,0.01823708206686936
34000,34200,33450,33450,289096,-0.0014925373134327957
33800,34350,33750,34000,317063,0.01644245142002987
34150,34550,34000,34400,258340,0.0117647058823529
34050,34250,33200,33500,296807,-0.026162790697674465
33600,33800,33200,33250,155135,-0.007462686567164201
33500,33800,33200,33650,173409,0.012030075187969835
34050,34100,33200,33450,334992,-0.005943536404160454
33250,33950,33250,33950,267743,0.014947683109117982
33850,33850,33000,33300,265252,-0.019145802650957333
33700,34250,33700,34000,276898,0.021021021021021102
34000,34050,33350,33500,169599,-0.014705882352941124
33600,34100,33350,34100,346966,0.017910447761193993
33900,34250,33650,34200,252742,0.0029325513196480912
33900,34650,33750,34600,278240,0.011695906432748648
34750,34850,34200,34850,240725,0.007225433526011571
34900,36000,34650,35850,659610,0.02869440459110484
35850,36000,35250,35700,335552,-0.004184100418409997
35750,35750,34650,34650,478985,-0.02941176470588236
34800,35450,34450,34700,361907,0.0014430014430013571
34400,34600,33600,33800,338815,-0.025936599423631135
33850,34200,33600,34050,194166,0.007396449704142105
34000,34150,33600,34000,222346,-0.001468428781204123
33950,33950,33100,33200,203380,-0.02352941176470591
33100,33700,33100,33450,159951,0.0075301204819278045
33600,34000,33550,33650,149262,0.005979073243647326
