Open,High,Low,Close,Volume,Change
79800,80600,79700,80300,104461,-0.006188118811881194
80200,80500,78700,79600,211221,-0.008717310087173136
79400,80600,79200,80200,110304,0.007537688442211143
81300,82300,80500,82300,127850,0.026184538653366562
83100,84500,82000,84200,164514,0.023086269744835963
83500,85500,83100,84500,65057,0.0035629453681709222
83800,85400,83400,84700,99869,0.002366863905325367
84200,85200,83200,85200,112439,0.005903187721369552
84100,85000,83500,84800,134246,-0.0046948356807511304
83900,84600,82900,83500,100106,-0.015330188679245293
83200,83800,82200,83200,139435,-0.003592814371257469
82600,83500,80600,80900,160494,-0.027644230769230727
80700,81700,80300,80800,262055,-0.0012360939431397266
80300,82000,80300,80700,168913,-0.0012376237623762387
80500,81800,80300,81800,168600,0.013630731102850069
81400,81400,80200,80500,111659,-0.0158924205378973
80100,80800,79300,79500,134893,-0.012422360248447228
81300,81700,79900,81600,218078,0.026415094339622636
80900,81900,80700,81400,73697,-0.002450980392156854
80600,81500,80500,81200,109438,-0.002457002457002422
82000,82900,80800,82300,143296,0.013546798029556717
82700,83900,82300,83200,109008,0.010935601458080146
84100,84100,82800,83700,111878,0.006009615384615419
84100,84900,83500,84600,125355,0.010752688172043001
84700,86100,83100,86100,120272,0.01773049645390068
85400,87400,84800,86200,151272,0.0011614401858304202
86600,87000,85400,86100,132255,-0.001160092807424573
86600,86600,83500,84900,177408,-0.013937282229965153
81100,83700,80500,80700,282392,-0.04946996466431097
81100,82500,80500,81500,267115,0.00991325898389106
93200,100000,81300,81400,1373831,-0.0012269938650306678
84300,84400,81800,82200,359532,0.00982800982800991
82300,85200,82200,85100,341693,0.035279805352798066
84000,85400,83300,84300,238615,-0.009400705052878933
85000,88900,84500,86900,324132,0.03084223013048626
87500,88000,85800,86400,192569,-0.005753739930955071
87100,88900,85500,88600,176669,0.02546296296296302
88600,89500,88300,89200,130097,0.006772009029345272
89000,89700,87100,89400,182011,0.0022421524663676085
88300,89800,87700,89800,118803,0.004474272930648837
89900,91300,89100,91300,154007,0.016703786191536674
91700,92300,89600,89600,110626,-0.018619934282584905
90900,91400,89600,90300,165686,0.0078125
91000,92200,89700,90500,245513,0.00221483942414169
90500,92200,89700,91800,198921,0.01436464088397793
92300,92500,90100,90700,166478,-0.011982570806100212
90500,93700,90300,92400,165243,0.018743109151047488
93000,94400,92400,94100,132197,0.018398268398268414
93100,93200,91400,92000,122044,-0.022316684378320906
91000,93300,91000,92900,127120,0.009782608695652284
92200,93200,90800,91600,140833,-0.013993541442411161
91500,92800,90800,92000,97115,0.004366812227074135
92300,92900,91000,92900,110522,0.009782608695652284
91600,91600,88500,88700,164677,-0.0452099031216362
88500,92000,88500,92000,198806,0.03720405862457721
90900,93300,89900,92100,138631,0.0010869565217390686
91200,92300,90800,91200,117216,-0.009771986970684043
90300,91500,89600,91200,124705,0.0
91200,92900,90500,92000,196999,0.00877192982456143
92900,94000,91100,93100,201721,0.011956521739130421
93100,94000,91900,92700,199435,-0.004296455424274925
95000,97000,93600,96500,310251,0.04099244875943908
97200,97700,95100,96100,339401,-0.004145077720207224
96900,96900,93700,94300,111959,-0.018730489073881418
92700,93600,91000,92900,114393,-0.014846235418875975
93100,93300,89200,89600,220035,-0.03552206673842839
89900,91600,89700,91300,120092,0.01897321428571419
90800,91900,89800,90300,119392,-0.010952902519167584
89900,93800,89800,92900,167895,0.02879291251384264
91500,93600,91100,92800,132069,-0.0010764262648008671
94000,94000,91700,92800,90047,0.0
92100,93200,90200,90400,88459,-0.025862068965517238
90000,91100,89500,90900,74709,0.005530973451327359
90000,90400,88800,89000,173987,-0.020902090209020896
89200,90500,89000,89400,341597,0.004494382022471877
89200,90300,88500,88900,179303,-0.005592841163310935
89400,90700,88900,89300,184176,0.004499437570303799
89000,91700,88900,89900,222836,0.006718924972004547
89500,92900,89500,92800,199434,0.032258064516129004
93400,93600,91800,93600,149799,0.008620689655172376
92900,93200,91100,91800,171110,-0.019230769230769273
92400,93500,91500,93200,95371,0.015250544662309462
92300,92900,91200,91300,77793,-0.020386266094420624
91900,92500,91000,92100,69563,0.008762322015334112
89800,92600,89200,91900,104119,-0.0021715526601520097
92800,95000,91400,93100,153018,0.013057671381936808
92500,93100,89500,90000,143316,-0.03329752953813103
90800,91500,89300,90300,146719,0.0033333333333334103
90500,91800,90100,90400,137617,0.001107419712070845
91000,91900,90000,91800,122768,0.015486725663716783
90600,91700,90500,91500,139083,-0.0032679738562091387
