Open,High,Low,Close,Volume,Change
70800,71800,70400,71800,1564647,0.019886363636363535
72600,72900,70000,70100,2894513,-0.0236768802228412
69600,70500,68900,69800,2303677,-0.004279600570613384
67000,68200,67000,67500,3325563,-0.03295128939828085
66900,68300,66100,68100,3100596,0.008888888888888946
68100,69700,68000,69300,1966126,0.017621145374449254
69500,69700,68400,69300,1499166,0.0
69200,71300,69000,70900,2361766,0.023088023088023046
71100,71200,69700,70800,2293763,-0.0014104372355430161
71000,72000,70700,71900,2441991,0.015536723163841915
73700,73700,71200,71500,3270078,-0.0055632823365785455
71500,71600,68800,69600,4167055,-0.02657342657342654
71000,71100,69800,70500,2760290,0.012931034482758674
69900,70400,68400,69000,3222060,-0.021276595744680882
67200,68800,67200,68200,3008950,-0.011594202898550732
67800,68200,65700,66000,3902275,-0.032258064516129004
66700,67400,66600,66800,2590733,0.0121212121212122
65900,65900,64700,65500,2206084,-0.019461077844311392
66000,66600,64800,64900,2457332,-0.009160305343511421
65000,66200,64900,66200,2901875,0.02003081664098616
66300,66400,64800,65500,4062323,-0.010574018126888185
65200,65300,61200,61800,5617675,-0.056488549618320616
61600,62500,61000,62200,2506287,0.006472491909385036
61000,61900,60800,61100,3098206,-0.01768488745980712
60800,61000,59700,60300,3561783,-0.013093289689034338
59300,59400,58100,58600,4889709,-0.028192371475953548
58200,60500,58200,60000,3946994,0.023890784982935065
59600,60700,59200,60400,2101703,0.006666666666666599
59400,60800,59300,60100,2455060,-0.004966887417218513
61600,61900,60600,61600,3047798,0.024958402662229595
61700,62300,60500,60500,1647462,-0.017857142857142905
61300,61400,60000,60600,1934295,0.0016528925619834212
60200,60300,57500,57700,3337621,-0.04785478547854782
57500,58500,56700,58300,3388087,0.010398613518197486
59000,59700,58400,58700,2273750,0.006861063464836947
57900,60500,57600,59200,3062192,0.008517887563884052
59600,63800,59400,63600,4928656,0.07432432432432434
64100,65600,64000,65300,6034432,0.02672955974842761
65400,65900,64200,65100,2890639,-0.003062787136294043
64300,65100,62000,62100,3282892,-0.04608294930875578
62200,64000,62200,64000,2413868,0.03059581320450877
63800,64900,62700,64800,2478497,0.012499999999999956
65500,66200,64600,64900,2830122,0.0015432098765431057
