Open,High,Low,Close,Volume,Change
397000,416000,396500,406000,51649,0.023959646910466592
413000,414000,405000,410500,26683,0.011083743842364546
404000,409500,402000,406500,19126,-0.00974421437271622
402000,405500,398500,400000,33160,-0.01599015990159902
406000,406000,390000,397000,34607,-0.007499999999999951
401500,414500,400500,413500,68033,0.04156171284634769
414000,422500,413500,416500,30235,0.007255139056831839
409500,412000,405000,407000,22583,-0.02280912364945975
401000,412000,401000,409000,29751,0.004914004914004844
411000,427500,408000,424500,74063,0.03789731051344747
420500,426000,417000,422000,35855,-0.005889281507656108
424500,431000,417000,425500,65717,0.0082938388625593
420000,441500,420000,439500,96670,0.03290246768507643
439000,440000,431500,436000,46629,-0.007963594994311762
436000,440000,421000,432500,37985,-0.008027522935779796
432500,433000,425000,425000,31887,-0.017341040462427793
434500,435000,417500,421000,38028,-0.009411764705882342
421500,427000,416000,422000,36180,0.002375296912114022
422500,425500,409000,411000,26033,-0.026066350710900466
412500,415000,398000,407500,47358,-0.008515815085158196
396000,407500,392500,392500,54239,-0.036809815950920255
392500,394500,388000,394000,42547,0.003821656050955413
392500,395500,387500,388000,22053,-0.015228426395939132
388000,396500,387000,392500,24879,0.011597938144329856
397000,398500,392000,398000,28080,0.014012738853503182
394000,396500,388000,391500,23675,-0.01633165829145733
389000,392500,386000,389500,15907,-0.005108556832694733
386500,392000,381500,392000,31593,0.006418485237484006
392000,396500,383000,390000,24006,-0.005102040816326481
396500,404000,386000,393500,41442,0.008974358974358942
388500,397500,388000,397500,47932,0.010165184243964509
391500,402000,383000,385500,45760,-0.030188679245283012
375500,400000,375500,390500,43652,0.012970168612191912
391000,400000,386500,386500,42147,-0.010243277848911658
384500,389000,372500,379000,64547,-0.019404915912031084
377500,379500,365500,374500,57661,-0.01187335092348285
375000,396000,375000,395000,36350,0.05473965287049398
390000,393500,386000,389500,22346,-0.013924050632911356
394500,396000,389500,396000,16467,0.016688061617458283
397000,403000,395500,396500,26092,0.0012626262626262985
403000,409000,398500,401500,37104,0.01261034047919285
399000,407000,396500,404500,23185,0.007471980074719831
403500,412000,396500,409500,44515,0.012360939431396822
401000,427500,400500,426000,105853,0.04029304029304037
424000,434000,421000,431500,50558,0.012910798122065748
426500,435000,424000,434500,28281,0.006952491309385911
437000,437000,426500,434000,37057,-0.0011507479861909697
428500,437500,428500,436500,32358,0.005760368663594528
437500,439000,432500,438000,40783,0.0034364261168384758
437500,442000,431500,442000,35088,0.009132420091324311
438500,442500,437500,440500,19323,-0.0033936651583710287
441000,443500,432500,439000,18924,-0.0034052213393870323
437500,442500,429000,431500,28600,-0.017084282460136713
432500,436000,424000,433000,36660,0.0034762456546928444
430000,433000,421500,424000,46282,-0.020785219399538146
430000,441500,429000,433500,52362,0.022405660377358583
432000,437500,424000,425500,40769,-0.018454440599769306
428000,439500,427000,432500,28730,0.016451233842538215
433000,441000,428000,439500,29511,0.016184971098266
439500,444500,436000,438500,30414,-0.0022753128555176305
442000,442500,433500,437000,24261,-0.0034207525655644
440000,441500,431000,433500,14269,-0.008009153318077833
430500,447000,430500,443500,50264,0.023068050749711633
443500,449000,441500,442500,28343,-0.0022547914317925244
447500,448000,436000,442500,40700,0.0
440000,453500,440000,453500,56621,0.024858757062146797
454000,460000,442000,448500,32170,-0.011025358324145529
455000,457500,445500,445500,24095,-0.006688963210702337
449000,453500,443500,449000,28941,0.007856341189674598
449000,454000,448000,451000,26726,0.00445434298440972
446000,449500,433000,449500,42162,-0.003325942350332567
451500,451500,432500,437500,47769,-0.026696329254727424
437000,449500,430000,448500,28234,0.025142857142857133
440500,451500,438000,443500,23505,-0.01114827201783719
432000,444500,430000,443000,27634,-0.0011273957158962622
441500,442000,431500,432500,31179,-0.023702031602708784
427500,432500,421500,424000,33226,-0.01965317919075149
420500,442500,420500,441500,50422,0.041273584905660465
441500,462000,441500,453500,65433,0.027180067950169917
450000,450000,437000,441000,43992,-0.027563395810363822
448000,450000,441000,444500,23747,0.007936507936507908
446000,448500,437500,442000,39717,-0.0056242969628796935
440000,447500,435500,447500,42187,0.012443438914027105
