Open,High,Low,Close,Volume,Change
18681,18727,18310,18450,86773,-0.009927555674805522
18495,19562,18495,18867,575454,0.022601626016260257
18820,19098,18681,18867,219144,0.0
18959,19608,18867,19424,250048,0.029522446599883345
19654,20628,19654,20351,527852,0.047724464579901094
20535,20674,20118,20536,301413,0.009090462385140885
20628,20674,20072,20119,309575,-0.020305804440981734
19515,20813,19423,20768,659933,0.032258064516129004
20859,20859,20210,20351,282226,-0.020078967642526924
20026,20118,19098,19192,393479,-0.056950518402044126
19932,20350,19701,20351,196723,0.06038974572738631
20674,21926,20396,21371,864656,0.05012038720455991
21509,21694,20999,21325,398492,-0.0021524495812081934
21694,21880,20767,20768,499491,-0.02611957796014064
21045,21185,20628,20907,282948,0.006692989214175604
20906,21277,20582,21185,191307,0.013296981872100266
21416,21463,20999,21185,201185,0.0
21231,22018,21231,21463,615196,0.013122492329478375
21509,21694,21045,21093,241145,-0.017238969389181347
21091,21648,21045,21463,212460,0.01754136443369836
21601,22668,21463,22158,794204,0.03238130736616496
21045,21740,20999,21325,467293,-0.03759364563588774
21416,21972,21045,21417,354408,0.004314185228604828
21694,22760,21509,21788,1031105,0.01732268758462907
22436,22482,21091,21325,550989,-0.021250229484119698
20582,22436,20350,22020,981574,0.0325908558030481
22946,23317,22296,22669,837399,0.029473206176203526
23317,23734,22390,23179,989279,0.022497684061934864
22760,23549,22482,23503,593581,0.013978169895163761
23409,24244,23085,23225,706094,-0.011828277241203278
22992,23409,22714,23271,243461,0.00198062432723356
23549,24614,23549,23781,960958,0.02191568905504715
23780,23780,23085,23457,613781,-0.013624321937681372
23271,23687,22853,22947,594556,-0.02174191073027243
23085,23271,22714,23133,299639,0.008105634723493349
23363,23919,23039,23689,589968,0.02403492845718236
23595,23873,22899,22947,353787,-0.031322554772257205
23271,24476,22760,24244,803918,0.056521549657907455
24661,24661,23641,24244,693018,0.0
23595,23919,23085,23086,461265,-0.04776439531430454
22158,22621,21926,21974,462543,-0.048167720696526084
21787,23085,21740,23039,382498,0.04846636934559023
22436,23131,22296,23133,264383,0.004080038196102365
23177,23363,21787,21974,403107,-0.050101586478191296
21045,21694,20072,20119,618860,-0.08441794848457262
20396,21694,19840,21463,407910,0.06680252497639039
22112,22482,21509,21556,359544,0.004333038251875365
21323,23409,21323,23411,678664,0.08605492670254211
23734,23780,22946,23503,435831,0.00392977660074334
23039,23455,22621,23039,310304,-0.019742160575245693
22436,22668,21463,21788,361019,-0.05429923173748863
21323,22668,21323,22622,377652,0.03827795116577937
22482,22807,21601,21974,372454,-0.02864468216780125
21972,22158,20210,20536,569965,-0.06544097569855278
18635,20118,17336,19516,530231,-0.04966887417218546
19794,20582,17708,17708,436944,-0.09264193482270955
16641,18727,16363,18033,489525,0.01835328665010172
18078,18403,16039,16040,430289,-0.11051960295014696
16595,16965,12655,12795,1028978,-0.20230673316708225
13628,15714,13396,15576,651942,0.2173505275498242
14231,16271,13999,14556,588166,-0.06548536209553157
15390,15992,14926,15947,448506,0.0955619675735091
16549,17290,16224,16967,667139,0.06396187370665318
17012,17336,16363,16503,395748,-0.027347203394825215
16965,17151,15853,16179,497416,-0.019632794037447776
