Open,High,Low,Close,Volume,Change
240000,241500,219500,222500,811416,-0.07098121085594988
214000,229500,214000,229500,676719,0.03146067415730336
233500,235500,218000,232000,676184,0.01089324618736387
238000,239500,226000,229000,644243,-0.012931034482758674
228000,238000,222000,235000,519730,0.026200873362445476
237000,238000,230000,235500,346165,0.0021276595744681437
239500,241000,227500,228500,490359,-0.02972399150743099
230500,234500,226000,234500,600951,0.026258205689277947
233500,238000,229000,236000,307340,0.006396588486140775
238000,238500,230500,234500,265428,-0.006355932203389814
233000,235500,227500,229500,280171,-0.021321961620469065
235000,237000,229000,229000,456112,-0.002178649237472796
229000,229000,215500,216500,698588,-0.05458515283842791
213000,219500,211000,219000,426379,0.011547344110854452
212500,217500,208000,216000,480455,-0.013698630136986356
216000,220500,216000,217500,269948,0.00694444444444442
215500,223000,213500,222000,254921,0.020689655172413834
222500,224000,219500,220000,269773,-0.009009009009009028
221500,226000,220000,222500,244912,0.011363636363636465
218000,218500,207000,209000,594077,-0.06067415730337078
202500,211000,200000,210500,559824,0.0071770334928229484
211000,211000,207500,208500,231947,-0.009501187648456089
208000,209500,200000,201500,485282,-0.033573141486810565
199500,207500,199000,206000,328729,0.022332506203474045
209000,210500,203500,209500,399162,0.016990291262136026
210000,210000,206000,209000,227915,-0.0023866348448687846
213500,215000,208500,209500,277132,0.0023923444976077235
210500,214500,206000,206500,407748,-0.014319809069212375
211500,222000,211000,221000,511045,0.07021791767554486
221000,223500,217000,218500,440517,-0.011312217194570096
213500,217000,212000,216500,224291,-0.009153318077803174
216500,217000,206000,208000,376562,-0.03926096997690531
210000,212000,207500,208000,205321,0.0
204500,206000,201000,204000,266379,-0.019230769230769273
206000,207500,202000,203500,278367,-0.002450980392156854
206500,210500,203500,208500,421767,0.024570024570024662
211000,218000,209500,216000,656263,0.03597122302158273
215000,215500,203000,205500,459055,-0.04861111111111116
204500,208000,201500,207000,282481,0.007299270072992803
202500,207000,201500,202500,229498,-0.021739130434782594
204000,213000,203500,211000,336919,0.041975308641975406
209000,213000,207000,210000,294353,-0.004739336492891044
211500,222500,211500,221000,706872,0.05238095238095242
