Open,High,Low,Close,Volume,Change
41550,41850,41050,41400,451033,-0.007194244604316502
41500,42500,41500,41850,580610,0.010869565217391353
41850,42550,41850,42350,502520,0.01194743130227005
42900,43450,42500,43400,685243,0.024793388429751984
44850,45300,44000,44850,1046453,0.033410138248847865
44900,44900,43600,44000,804890,-0.018952062430323324
44100,44650,43500,44450,605310,0.010227272727272751
44450,44950,44250,44450,532411,0.0
44850,45500,44400,45500,749720,0.023622047244094446
45750,45850,45100,45150,509327,-0.007692307692307665
45050,45800,44750,45750,593961,0.013289036544850585
45850,45900,45150,45400,498523,-0.007650273224043769
45450,47450,45400,47050,1261282,0.03634361233480177
47600,48150,45550,46250,1367877,-0.01700318809776835
48050,51600,47400,50000,3044692,0.08108108108108114
38400,38900,35000,35100,13510259,-0.29800000000000004
35500,35650,33050,33250,6405737,-0.05270655270655267
33150,33900,32850,33250,3985649,0.0
33250,33750,33050,33050,2340943,-0.006015037593984918
33000,33450,31800,33350,2257716,0.00907715582450841
33350,34350,33150,33500,1771350,0.004497751124437732
33800,33950,32100,32250,1557844,-0.03731343283582089
30800,31400,30500,30600,1708254,-0.051162790697674376
30450,32550,30100,31450,2335493,0.02777777777777768
31500,32300,31200,31350,803504,-0.0031796502384737746
31650,32000,31150,31600,621766,0.00797448165869219
32500,32650,31950,32200,602790,0.018987341772152
32000,32800,31850,32200,546479,0.0
31950,32200,31400,32150,550121,-0.0015527950310558758
31750,31800,31400,31650,493241,-0.015552099533437058
31650,32250,30800,30950,781670,-0.02211690363349128
31200,31700,30850,31150,839875,0.00646203554119551
30750,31150,30050,30800,827737,-0.011235955056179803
31150,31350,29450,29700,987480,-0.0357142857142857
29500,30500,28800,28900,933769,-0.026936026936026924
28300,29300,27950,29000,1056026,0.0034602076124568004
29450,29700,28750,28950,603647,-0.0017241379310344307
29150,30000,29050,29300,765635,0.012089810017271052
29750,30950,29700,30900,738506,0.05460750853242313
32200,32450,31250,31800,1407203,0.029126213592232997
32100,32250,31550,31850,532989,0.0015723270440251014
31900,32100,31300,31400,639180,-0.014128728414442682
32050,32350,31800,32200,669169,0.02547770700636942
32750,33000,31800,31800,701165,-0.012422360248447228
31500,32200,31350,31850,507506,0.0015723270440251014
31400,32050,30850,32000,603649,0.0047095761381474865
32150,33000,31850,32600,916313,0.018750000000000044
31550,31900,29650,30750,2595791,-0.05674846625766872
31100,31100,30550,30950,582258,0.006504065040650486
31050,33100,31000,33050,1585861,0.06785137318255252
32600,34100,31850,31900,1912646,-0.03479576399394857
31700,32900,31400,32650,815164,0.023510971786833812
32800,32900,31850,32000,489137,-0.019908116385911168
31950,32100,31300,31450,362300,-0.017187500000000022
31450,32250,31450,31950,397748,0.015898251192368873
32250,32450,31950,32200,383159,0.00782472613458518
32450,32450,31950,32300,447026,0.0031055900621117516
32850,32900,31900,31950,559587,-0.010835913312693513
31850,32200,31500,31700,365732,-0.007824726134585291
31950,32250,31800,32100,401665,0.012618296529968376
32150,32600,31850,32400,574306,0.009345794392523255
32800,32800,32000,32200,578902,-0.006172839506172867
32400,32550,31600,31700,434322,-0.01552795031055898
31950,32300,31700,32000,311452,0.009463722397476282
31450,31600,31000,31350,391300,-0.020312499999999956
31350,31650,31150,31200,300075,-0.004784688995215336
31000,31650,30750,31600,454083,0.012820512820512775
31650,32600,31600,32250,808302,0.020569620253164667
32400,32400,31500,31950,403951,-0.009302325581395321
32050,32100,31400,31500,359293,-0.014084507042253502
31100,31950,31050,31700,289859,0.006349206349206327
31900,31950,31400,31800,343791,0.003154574132492094
31700,32250,31300,31800,347822,0.0
31850,32200,31600,32200,378321,0.012578616352201255
32100,32200,31700,31900,230654,-0.009316770186335366
31450,31600,30550,30750,611395,-0.036050156739811934
31100,31500,30800,30900,318711,0.004878048780487809
30950,32150,30950,31900,454925,0.032362459546925626
31950,32750,31900,32500,656857,0.018808777429467183
32600,34100,32500,33250,1581209,0.023076923076922995
33400,33900,32550,33700,842557,0.013533834586466176
33250,33250,32200,32850,1015877,-0.02522255192878342
33000,33650,33000,33250,472666,0.0121765601217656
33300,33750,33200,33500,429521,0.007518796992481258
33700,34400,33450,33950,693651,0.013432835820895495
34200,34350,33450,33650,436613,-0.008836524300441795
34050,34200,33500,33550,384314,-0.002971768202080227
33800,34550,33750,34350,679722,0.023845007451564815
34350,34850,34150,34750,575846,0.011644832605531397
34750,35150,34150,34300,549556,-0.012949640287769792
34500,34750,33400,34250,509499,-0.001457725947521915
34450,34500,33650,34450,314897,0.005839416058394109
34400,34550,33900,34050,249923,-0.011611030478954953
34000,34550,33950,34550,379686,0.014684287812041008
34800,34850,34050,34250,394843,-0.00868306801736618
34050,34450,33900,34400,343699,0.004379562043795637
33750,34150,33650,33750,604657,-0.018895348837209336
33800,34150,33400,33650,366698,-0.002962962962962945
33350,33950,33350,33950,381483,0.008915304606240682
34100,34350,33800,34100,371054,0.004418262150220897
34350,34400,33650,33650,378294,-0.01319648093841641
33750,34200,33500,34100,352887,0.013372956909361022
33950,34300,33700,33850,260682,-0.007331378299120228
34250,34500,33950,33950,420633,0.002954209748892156
34000,34000,33100,33150,566768,-0.02356406480117823
33300,33400,32750,33350,551526,0.006033182503770718
33700,35200,33600,35200,1897778,0.05547226386806603
35450,35500,34800,35300,736466,0.0028409090909091717
35450,36100,35300,36100,730462,0.022662889518413554
36150,36200,35450,35650,388020,-0.012465373961218829
35800,35800,34800,35350,505519,-0.008415147265077194
35350,36050,35300,36000,547889,0.018387553041018467
36100,36450,35700,35950,444754,-0.001388888888888884
36100,36150,35600,36000,352693,0.0013908205841446364
36100,37000,36050,36800,960780,0.022222222222222143
36950,38000,36750,37650,1166672,0.02309782608695654
37650,38000,36450,36800,821425,-0.02257636122177953
37450,38300,37450,38000,975256,0.032608695652173836
37950,38300,37400,37800,459693,-0.0052631578947368585
37900,37900,36800,37300,551129,-0.013227513227513255
37650,38050,37100,37350,457394,0.0013404825737264314
37200,37650,36550,36650,362075,-0.018741633199464536
36650,36800,35500,36700,511064,0.0013642564802183177
36850,36900,36200,36250,343464,-0.012261580381471404
36250,36700,35900,36150,264742,-0.0027586206896551557
36100,36650,35800,35950,378171,-0.0055325034578146415
36100,37100,36100,37050,589381,0.030598052851182223
37050,37100,36300,37000,399043,-0.0013495276653171517
37000,37350,36900,37000,265576,0.0
36950,36950,36300,36650,253788,-0.009459459459459474
36400,36800,35450,35500,469617,-0.03137789904502042
36050,37350,36050,36700,768516,0.033802816901408406
36550,37050,35900,35900,324143,-0.021798365122615793
35750,36250,35700,35950,316767,0.0013927576601671099
36050,36600,35600,35700,316360,-0.006954102920723182
35400,35500,34700,34800,430574,-0.025210084033613467
34450,35550,34450,35350,276050,0.015804597701149392
35200,36100,35200,36000,234619,0.018387553041018467
36300,36550,36050,36150,233506,0.004166666666666652
36150,36700,36000,36650,279924,0.013831258644536604
36650,36800,36300,36700,212570,0.0013642564802183177
36800,36900,36500,36750,193752,0.0013623978201635634
37200,37300,36600,36750,235724,0.0
36650,36850,36350,36450,193338,-0.008163265306122436
36450,36700,36200,36600,174910,0.004115226337448652
36600,37100,36450,37100,383602,0.013661202185792254
37050,37050,36600,36750,229057,-0.009433962264150941
36650,36850,36300,36350,261582,-0.010884353741496544
36250,36650,36000,36100,238617,-0.00687757909215958
36150,36850,36000,36850,303793,0.020775623268697974
36800,36950,36250,36250,226623,-0.016282225237449155
36450,36450,36050,36100,154790,-0.004137931034482789
36400,36400,35300,35400,365439,-0.01939058171745156
35400,35700,35050,35500,217261,0.0028248587570620654
35750,35800,34750,34750,335745,-0.021126760563380254
34750,35000,34400,34750,246059,0.0
34950,34950,34200,34700,232214,-0.0014388489208633226
34700,35200,34200,35200,282431,0.014409221902017322
35100,35200,34550,35000,215201,-0.005681818181818232
34800,35700,34650,35350,251868,0.010000000000000009
34500,34550,32200,32850,1621207,-0.07072135785007072
32900,33100,32150,32250,550382,-0.0182648401826484
31650,32100,31600,31900,382101,-0.010852713178294615
31900,32050,30800,30800,683365,-0.03448275862068961
31200,31850,30700,31000,397055,0.006493506493506551
30600,31150,30550,30600,271354,-0.012903225806451646
30200,31000,30150,30600,354471,0.0
30700,31750,30550,31650,313223,0.03431372549019618
31600,31750,31150,31250,284426,-0.012638230647709303
31350,31650,31150,31200,179617,-0.0016000000000000458
31350,31800,30900,30950,197593,-0.008012820512820484
30850,31350,30800,30850,213569,-0.003231017770597755
31000,31700,31000,31650,279823,0.025931928687196182
31750,32450,31700,32350,402425,0.02211690363349139
32250,32550,31850,32500,302551,0.004636785162287493
32750,32750,31950,32550,225390,0.0015384615384614886
32550,32750,32000,32550,334095,0.0
32650,33050,32100,32850,278544,0.009216589861751112
32850,32850,32050,32600,183869,-0.007610350076103556
32650,33250,32300,33150,297069,0.016871165644171793
32850,33250,32650,33250,240497,0.003016591251885359
33250,33900,32850,33200,371575,-0.0015037593984962294
34400,34400,33650,33800,376898,0.01807228915662651
34150,34500,33950,34450,323796,0.019230769230769162
34550,34850,34450,34750,212245,0.00870827285921627
34850,35000,34650,35000,228373,0.007194244604316502
35050,35200,34700,35200,244872,0.005714285714285783
35050,35750,35000,35750,353697,0.015625
35850,36250,35600,36150,320333,0.01118881118881121
36250,36250,35550,35550,248600,-0.016597510373444035
35450,36400,35200,36200,343713,0.0182841068917019
36400,36500,35950,36250,231245,0.0013812154696133394
36400,36450,36150,36300,184756,0.0013793103448276334
36350,36800,36300,36500,304003,0.005509641873278293
36400,36450,35500,35800,284413,-0.019178082191780854
35950,36500,35950,36150,249258,0.009776536312849249
35850,36300,35850,36000,170044,-0.004149377593360981
36000,36300,35750,35950,220641,-0.001388888888888884
35900,36300,35700,35950,231594,0.0
35600,35800,34850,35150,382419,-0.022253129346314293
34900,36200,34900,36050,382443,0.02560455192034139
36050,36200,35250,35350,226646,-0.01941747572815533
35550,35650,34400,34700,345350,-0.018387553041018356
34750,35300,34400,34800,169623,0.0028818443804035088
34500,34800,33500,33600,305812,-0.03448275862068961
33600,34200,33250,33400,302145,-0.005952380952380931
33250,33950,33250,33700,172128,0.008982035928143617
33700,34400,33700,34100,223136,0.011869436201780381
34050,34450,34000,34150,133419,0.0014662756598240456
34350,34350,33950,34000,126862,-0.004392386530014614
34000,35600,34000,35450,373872,0.04264705882352948
35050,35400,34450,34900,259730,-0.015514809590973178
