Open,High,Low,Close,Volume,Change
122000,122000,113000,116000,1068017,-0.06072874493927127
117000,120000,117000,119000,294794,0.02586206896551735
120000,120500,116500,117000,394064,-0.01680672268907568
118500,124500,118000,123500,398822,0.05555555555555558
123500,123500,119500,120000,185990,-0.028340080971659964
120000,124000,120000,122500,191111,0.02083333333333326
122000,124000,120500,123500,153723,0.008163265306122547
125000,127500,122500,122500,214003,-0.0080971659919028
122000,122500,118000,118500,322096,-0.03265306122448974
118500,122000,118500,120500,205291,0.016877637130801704
121000,121500,119000,120000,148152,-0.004149377593360981
117500,118000,114500,116500,437052,-0.029166666666666674
116000,118000,114500,116500,227605,0.0
117000,119500,116000,119000,271379,0.02145922746781115
119000,119000,115500,116000,187190,-0.025210084033613467
116000,116500,113500,114000,249942,-0.017241379310344862
115000,117000,112000,113000,438750,-0.00877192982456143
112500,114500,112500,113500,174202,0.004424778761061843
113500,114000,112000,112500,140891,-0.008810572687224627
112500,115000,111000,115000,249953,0.022222222222222143
115000,117500,114000,117000,266620,0.017391304347825987
117500,118000,115000,116000,203328,-0.008547008547008517
115000,116500,113000,113500,178611,-0.02155172413793105
113500,113500,110000,111000,293813,-0.022026431718061623
111500,113500,110500,112000,236437,0.009009009009008917
112500,118000,112500,117500,664074,0.049107142857142794
119000,122000,116500,119000,409214,0.012765957446808418
119000,121000,118000,118500,207035,-0.004201680672268893
118500,119500,114500,115000,278236,-0.029535864978902926
115000,118000,114000,116500,260431,0.01304347826086949
117500,122500,117000,121000,675222,0.03862660944205998
122000,122500,118500,119500,358698,-0.012396694214875992
119000,120000,116000,117500,305896,-0.01673640167364021
121000,124500,120500,122500,465353,0.042553191489361764
123000,126500,122500,126000,628279,0.02857142857142847
120500,127000,120000,126000,823236,0.0
126000,126000,120000,121000,453725,-0.03968253968253965
120500,121000,113500,114000,455347,-0.05785123966942152
113500,117500,113000,114500,273838,0.004385964912280604
115500,117000,111000,112000,338420,-0.02183406113537123
112500,115500,112500,114500,245678,0.022321428571428603
113000,114000,111000,114000,168500,-0.004366812227074246
114000,115000,112500,114000,169660,0.0
114000,115000,112000,112500,231814,-0.013157894736842146
114000,114500,107000,109000,288615,-0.03111111111111109
106000,111500,104000,108500,322753,-0.004587155963302725
109000,109500,99200,100000,437001,-0.07834101382488479
97300,101000,90900,91800,799904,-0.08199999999999996
91000,108500,90300,106500,1159588,0.16013071895424846
107500,112500,104000,112000,550466,0.05164319248826299
112500,114000,109000,109500,291210,-0.022321428571428603
110500,116000,110000,115000,301230,0.05022831050228316
113500,118000,112500,117500,249663,0.021739130434782705
118000,119000,115000,116000,186157,-0.012765957446808529
116500,117000,113500,114500,209062,-0.012931034482758674
116500,118000,116000,116000,206230,0.013100436681222627
119500,120000,117000,118500,303333,0.02155172413793105
118000,126000,117500,122500,445248,0.03375527426160341
122000,124500,120000,123000,264908,0.004081632653061273
123500,127000,123000,125000,265452,0.016260162601626105
126000,127500,124000,125500,144916,0.0040000000000000036
125500,126500,122000,122500,222117,-0.0239043824701195
121500,124500,121500,123000,163891,0.004081632653061273
122500,124500,122000,124000,153788,0.008130081300812941
123500,123500,117500,119500,298028,-0.03629032258064513
119500,123000,117500,122000,159773,0.02092050209205021
123000,126500,122000,123500,217497,0.012295081967213184
124000,125500,122500,125000,156029,0.012145748987854255
125000,126500,124500,126000,184668,0.008000000000000007
127000,130000,125500,129000,197228,0.023809523809523725
131500,133500,131000,132500,296070,0.027131782945736482
132500,133000,129000,130500,332003,-0.015094339622641506
131000,131500,125000,127000,441903,-0.026819923371647514
126500,128000,124500,124500,296094,-0.019685039370078705
125000,126500,123500,125500,302915,0.008032128514056325
119000,119500,109500,110500,1579206,-0.11952191235059761
113000,114500,111000,112500,423257,0.018099547511312153
109500,110000,102500,105500,779248,-0.06222222222222218
104000,104500,100000,103500,613311,-0.018957345971563955
102500,107000,102500,105500,325466,0.019323671497584627
106000,111000,106000,109000,700939,0.033175355450236976
