Open,High,Low,Close,Volume,Change
11321,11398,11092,11284,463992,-0.010175438596491282
11398,11474,11284,11323,585728,0.003456221198156584
11245,11321,11054,11132,733208,-0.01686832111631198
11130,11206,10862,10864,1212618,-0.024074739489759245
10862,11015,10786,10902,733832,0.003497790868924877
10978,10978,10786,10864,548574,-0.003485598972665538
10824,11130,10824,11017,598706,0.01408321060382911
11015,11054,10594,10635,990906,-0.03467368612144872
10671,10709,10289,10596,889442,-0.0036671368124118198
10518,10786,10442,10635,545858,0.0036806342015855975
10632,11092,10632,10941,894146,0.028772919605077663
11015,11284,10824,11208,714069,0.02440361941321645
11398,11627,11206,11284,992407,0.006780870806566641
11512,11512,11245,11246,492896,-0.003367600141793714
11321,11436,11168,11361,535379,0.010225858082874018
11321,11590,11321,11514,512119,0.013467124372854578
11474,11513,11245,11514,668719,0.0
11398,11398,10862,10941,1923549,-0.04976550286607606
10938,11245,10900,10978,825027,0.003381774974865248
11054,11360,11015,11361,825080,0.034887957733649166
11360,11513,11092,11284,520714,-0.0067775723967961055
11321,11398,10978,11323,312958,0.003456221198156584
11284,11398,11206,11323,404273,0.0
11360,11474,11206,11208,621406,-0.010156318996732305
11321,11590,11206,11590,1169536,0.03408279800142755
11666,11666,11130,11132,817895,-0.03951682484900776
11092,11284,11092,11208,425307,0.006827164929931628
11092,11284,11054,11208,411333,0.0
11360,11398,11206,11284,352649,0.006780870806566641
11321,11436,11284,11438,436961,0.013647642679900818
11474,11474,11206,11361,641403,-0.006731946144430845
11360,11551,11284,11323,484888,-0.0033447759880291805
11398,11436,11168,11284,475273,-0.003444316877152742
11245,11284,11130,11208,423661,-0.006735200283587428
11206,11245,10978,11054,661374,-0.013740185581727293
11168,11551,11092,11438,1140057,0.03473855617875876
11474,11666,11398,11552,790216,0.009966777408637828
11590,11665,11168,11170,1039915,-0.033067867036011056
11168,11284,10709,10826,1594383,-0.03079677708146822
10900,10978,10748,10902,473825,0.007020136707925451
10978,11054,10862,10941,409446,0.0035773252614199613
10862,11206,10862,11017,575394,0.00694634859702048
11054,11245,11054,11170,517601,0.0138876282109468
11245,11321,11092,11284,471629,0.010205908683974974
11284,11589,11168,11552,766013,0.023750443105281738
11627,11627,11245,11323,643861,-0.019823407202216092
11398,11436,11130,11246,449721,-0.006800317936942468
11321,11474,11206,11400,693372,0.013693757780544269
11474,11551,11284,11361,490395,-0.0034210526315789913
11436,11436,11245,11323,424633,-0.0033447759880291805
11245,11398,11168,11400,488819,0.006800317936942468
11436,11666,11360,11438,810103,0.0033333333333334103
11474,11590,11245,11323,518617,-0.010054205280643491
11398,11590,11284,11361,827852,0.003356001059789726
11360,11551,11321,11438,615366,0.0067775723967959944
11398,11513,11321,11400,551013,-0.0033222591362126463
11436,11512,11206,11476,654049,0.006666666666666599
11551,11781,11321,11323,1017916,-0.013332171488323441
11436,11436,10900,11054,922503,-0.023756954870617353
11015,11284,10938,11094,687332,0.0036185996019539868
11092,11206,10862,10941,371268,-0.01379123850730124
10862,10900,10135,10251,1466123,-0.06306553331505349
9791,10059,9639,9639,1351916,-0.05970149253731338
9562,9715,9485,9639,1032583,0.0
9639,9868,9523,9716,538111,0.007988380537400142
9791,9868,9639,9716,296402,0.0
9868,9906,9753,9869,455975,0.015747221078633133
9829,9829,9371,9563,1150060,-0.03100618097071639
9447,9485,9217,9448,677630,-0.01202551500575133
9409,9409,9256,9372,575493,-0.008044030482641795
9332,9371,8911,9066,1182259,-0.0326504481434059
9103,9179,8874,8990,784087,-0.008382969335980595
8568,8950,8568,8722,1151473,-0.02981090100111239
8796,8835,8147,8377,1330800,-0.039555147901857324
8299,8644,8070,8148,875728,-0.027336755401695112
7955,8414,7955,8224,1013058,0.009327442317133006
8414,8452,8070,8377,1052091,0.018604085603112885
8299,8452,8184,8377,956061,0.0
8414,8835,8375,8836,1046577,0.0547928852811268
8835,8874,8528,8607,674498,-0.025916704391127254
8681,8758,8568,8607,648455,0.0
8644,8874,8338,8492,1310056,-0.013361217613570342
8681,8758,8605,8644,723985,0.01789919924634953
8681,8950,8452,8760,1332690,0.013419713095788932
8681,8874,8528,8568,625583,-0.021917808219178103
8375,8528,8223,8492,957642,-0.008870214752567662
8414,8414,7765,7918,3343593,-0.06759302873292505
7917,7955,7725,7881,1469165,-0.004672897196261627
7955,8032,7841,7995,1443070,0.014465169394746846
8032,8261,7993,8148,1164943,0.019136960600375286
8032,8414,7993,8416,1356482,0.03289150711831135
8299,8681,8261,8568,1068826,0.018060836501901045
8605,8644,8261,8377,731248,-0.022292250233426736
8414,8452,8261,8301,473198,-0.009072460307986141
8414,8950,8414,8760,2130444,0.05529454282616553
