Open,High,Low,Close,Volume,Change
113500,113500,109000,110500,1487543,-0.030701754385964897
112500,113500,111000,112500,919274,0.018099547511312153
113000,113500,110000,111500,830651,-0.008888888888888835
112000,112500,110000,112000,1022760,0.004484304932735439
112000,112000,107500,108000,2401603,-0.0357142857142857
108500,109500,107000,109000,784020,0.0092592592592593
110000,112000,109000,109000,1027957,0.0
109500,111000,108500,109500,578499,0.004587155963302836
110000,113000,109500,112000,1441909,0.022831050228310446
111500,112000,107000,107000,1674724,-0.044642857142857095
108500,109500,106000,107000,1364878,0.0
106000,106000,102000,103000,1820139,-0.03738317757009346
102500,103500,101000,101500,1029995,-0.014563106796116498
101000,103500,100500,101500,1021221,0.0
100000,101500,99600,99600,1091017,-0.01871921182266012
100000,101500,99000,100000,691864,0.004016064257028162
101500,102500,101000,101500,583369,0.014999999999999902
102000,103000,100000,100500,951914,-0.009852216748768461
101500,101500,100000,100500,636262,0.0
100000,101500,99000,99700,1037581,-0.007960199004975133
101000,101000,99800,100000,555885,0.0030090270812437314
100500,102000,99800,100000,546762,0.0
100000,100500,98300,100000,744663,0.0
100000,104500,100000,102500,1634705,0.02499999999999991
105000,106000,102000,102500,1118957,0.0
99900,101000,99500,99700,836296,-0.02731707317073173
99600,100500,97900,98200,1041092,-0.015045135406218657
98300,104500,98000,103500,1924182,0.05397148676171071
103500,104500,102000,102500,987674,-0.009661835748792313
104000,105500,101000,104500,1250776,0.019512195121951237
105500,108000,104500,107500,1431996,0.028708133971291794
109000,109000,106500,107500,1071463,0.0
108000,111500,107000,111000,1669637,0.032558139534883734
115500,116000,111500,113500,2835065,0.022522522522522515
111500,113000,110500,112500,1058901,-0.008810572687224627
112500,113500,108000,108500,1213172,-0.03555555555555556
108500,111000,108000,110500,923788,0.018433179723502224
109000,112000,108500,110500,665819,0.0
111500,114500,111500,112000,1485805,0.013574660633484115
112000,115000,111000,114000,1412998,0.017857142857142794
115000,116000,112500,112500,749029,-0.013157894736842146
112500,113500,111000,112000,740076,-0.004444444444444473
113500,118000,113000,117500,2382798,0.049107142857142794
118000,119000,114000,114500,1307548,-0.025531914893617058
115500,117000,114500,115000,649541,0.004366812227074135
116000,117500,115000,116000,692731,0.008695652173912993
115000,116000,111500,114000,891694,-0.017241379310344862
115000,115500,110000,111000,1081569,-0.02631578947368418
110000,112500,109000,110500,853838,-0.0045045045045044585
109500,109500,106500,107000,1391461,-0.03167420814479638
105000,107000,103500,105500,1510696,-0.014018691588784993
106500,110000,105000,108500,1482707,0.028436018957346043
108000,109000,106500,107500,862603,-0.009216589861751112
107000,107500,104000,104000,1435092,-0.032558139534883734
101500,102500,100500,102000,1227853,-0.019230769230769273
100000,103000,100000,102500,790591,0.004901960784313708
101500,103000,100000,100000,1057098,-0.024390243902439046
