Open,High,Low,Close,Volume,Change
108000,109500,105500,106500,171092,-0.009302325581395321
107500,109000,106000,106500,101629,0.0
106500,107500,102000,102000,214657,-0.04225352112676062
103000,109000,103000,108500,261405,0.06372549019607843
108500,112500,107500,111000,310961,0.02304147465437789
110500,112000,109000,111500,132617,0.0045045045045044585
110500,113000,110000,112500,134613,0.008968609865470878
111000,113500,110000,111500,187602,-0.008888888888888835
112000,112000,110000,110500,110426,-0.008968609865470878
110500,111000,105500,107500,223246,-0.02714932126696834
108000,110000,106500,108000,157184,0.0046511627906977715
105500,106000,102000,103500,236325,-0.04166666666666663
104000,104500,102500,103000,144753,-0.004830917874396157
104500,113000,104500,112500,485114,0.09223300970873782
112500,112500,109500,111500,253123,-0.008888888888888835
112000,119500,111500,117000,3108253,0.049327354260089606
121500,122000,112500,115000,438752,-0.017094017094017144
115000,115000,112000,114000,161097,-0.008695652173912993
114500,118500,112500,115000,291412,0.00877192982456143
115500,119500,115500,118500,306954,0.0304347826086957
119000,120500,118000,120000,182390,0.012658227848101333
120000,121000,118500,119000,144975,-0.008333333333333304
119000,119000,116000,118000,220751,-0.008403361344537785
118000,121000,117000,120000,161125,0.016949152542372836
119500,120500,117500,118500,183212,-0.012499999999999956
119500,123500,119000,120500,359095,0.016877637130801704
121500,126000,121000,124000,410366,0.029045643153526868
124500,127500,123000,125500,254499,0.012096774193548487
123500,125500,123000,125000,172506,-0.003984063745019917
124000,126000,122000,124000,144394,-0.008000000000000007
125500,128000,125000,127000,301326,0.024193548387096753
126500,129000,126000,129000,223289,0.015748031496062964
129000,129500,127500,129500,187155,0.003875968992248069
128500,130500,127500,130500,202262,0.007722007722007707
129500,129500,126500,129000,194752,-0.011494252873563204
128500,129000,125000,125500,224967,-0.027131782945736482
125000,131000,124500,130000,282915,0.03585657370517925
131000,132000,126500,128000,180436,-0.01538461538461533
129500,135000,129000,134500,338182,0.05078125
134500,136000,132000,134500,256765,0.0
135000,137000,133000,136500,270135,0.014869888475836479
136500,143500,135000,141500,600732,0.03663003663003672
142500,146500,138500,141000,429041,-0.0035335689045936647
139000,141500,137500,140500,231512,-0.0035460992907800915
140500,142000,132500,133500,325392,-0.04982206405693945
134000,136500,131500,135500,274582,0.014981273408239737
