Open,High,Low,Close,Volume,Change
25197,28747,25197,28532,164493,0.13231208826097318
28834,28834,26756,27710,123842,-0.02880975746530212
27708,28185,27146,27796,45090,0.0031035727174304473
27665,27795,26843,27146,34691,-0.023384659663260865
27449,28314,27405,27796,38995,0.02394459588889708
27751,28142,27492,27925,33320,0.004640955533170343
27925,28531,27189,28315,41448,0.013965980304386783
28314,28574,27839,28315,23386,0.0
28098,28314,27665,27710,23438,-0.021366766731414466
28185,28228,27665,28142,30958,0.015590039696860236
28142,28271,27015,27017,30987,-0.0399758368275176
27058,27318,26756,27017,13098,0.0
26669,28142,26669,27839,51156,0.030425287781767008
27622,28531,27318,27839,46123,0.0
28142,28401,27751,28099,23815,0.009339415927296146
28444,28444,27362,27925,46675,-0.006192391188298507
28054,28531,27708,27969,20301,0.0015756490599820872
28011,28054,27275,27320,31518,-0.023204261861346498
27102,27665,27058,27666,18038,0.012664714494875495
27189,27189,26323,26714,59561,-0.03441046772211376
26929,27189,26409,26583,26023,-0.0049037957625215345
26496,26539,25933,26324,39932,-0.009743068878606653
26323,26843,26150,26367,32841,0.0016334903510104581
26409,26409,25587,25631,46276,-0.027913679978761374
25760,26019,25111,25501,31596,-0.0050719831454099085
25240,25933,25154,25890,24103,0.015254303752793907
26150,26539,25890,25934,21883,0.0016994978756277312
25933,27146,25933,26497,68472,0.021708953497339367
26669,27102,26107,26886,24754,0.01468090727252136
26972,27708,26843,27363,45107,0.017741575541173837
27665,27751,27015,27493,34184,0.004750941051785196
27751,27925,26712,27320,31476,-0.006292510820936292
27146,28444,27058,27796,64859,0.01742313323572464
27839,28314,27449,27753,31954,-0.0015469851777234478
27751,27925,27318,27579,23194,-0.006269592476489061
27535,28054,26843,27796,53252,0.007868305594836755
27708,28314,27102,27103,38926,-0.024931644840984313
27492,29181,27275,29181,83487,0.07667047928273618
29353,30263,29353,29831,155649,0.022274767828381448
30479,31085,29397,30091,90812,0.008715765478864324
30263,30263,29353,29917,49107,-0.005782459871722434
29917,30652,29570,30567,43186,0.021726777417521825
30349,31128,30132,30437,72759,-0.004252952530506726
31172,31995,30782,31130,94476,0.022768341163715178
30912,31735,29657,31346,88923,0.00693864439447478
31605,31605,30652,30653,29527,-0.022108083966056236
30652,30912,29527,30048,37959,-0.01973705673180437
29007,29657,27708,28705,69201,-0.04469515441959526
27795,30089,27795,29528,47200,0.02867096324682117
29873,30609,29484,30394,40668,0.02932809536710912
30739,30739,29440,30263,41637,-0.004310061196288739
30652,30652,29570,30307,30235,0.001453920629151062
29917,30349,29484,29571,26462,-0.024284818688751764
29570,29786,29137,29657,22224,0.0029082547090053534
29484,29830,28834,28921,27413,-0.024817075226759244
28921,29224,28488,28662,29723,-0.008955430310155221
28574,29050,27882,28185,22090,-0.016642244086246594
27362,28011,26669,26886,29679,-0.04608834486428948
26886,27362,25976,26237,25366,-0.024138957078033152
25673,26712,25500,25501,35653,-0.02805198765102712
24548,25240,22599,23769,110756,-0.06791890514097487
23638,23638,20304,20392,278607,-0.14207581303378347
20326,20543,19049,19224,236864,-0.05727736367202829
19374,20911,19331,20284,245264,0.05513940907199344
20002,20023,19374,19527,99696,-0.037320055215933734
19591,20132,19093,19310,98933,-0.011112818149229264
19568,20002,17079,17492,503044,-0.09414810978767474
17967,18248,17490,17599,271194,0.006117082094671877
17880,20521,17880,19029,598832,0.08125461673958756
19179,19417,18941,18941,131934,-0.004624520468758164
18616,19265,18529,19201,104448,0.013726835964310125
19179,19417,18465,18769,104308,-0.022498828186031994
18703,18941,18183,18595,89855,-0.009270605786136699
18595,19158,18443,19158,89412,0.03027695617101367
19331,19742,19114,19656,110085,0.02599436266833699
19612,19763,18465,19613,75614,-0.002187627187627217
19396,19742,19309,19743,75604,0.006628256768469898
19763,20002,19331,19332,104853,-0.02081750493845924
19763,19849,18382,19116,191426,-0.011173184357541888
19245,21532,19029,20540,208518,0.07449257166771295
20539,21661,20367,21662,116249,0.05462512171372924
21704,25717,21704,23647,385959,0.09163512141076535
23646,25156,23085,23733,126054,0.003636824967226282
