Open,High,Low,Close,Volume,Change
120000,122000,119000,121500,145407,0.029661016949152463
122000,122500,119000,120000,115230,-0.012345679012345734
121000,127000,120500,125500,257757,0.04583333333333339
125000,132000,124000,127500,580150,0.015936254980079667
125000,127500,123500,126500,252889,-0.007843137254901933
128000,133000,127000,131000,536936,0.035573122529644285
127000,131000,125000,129500,375255,-0.011450381679389277
130500,133000,125000,126000,320212,-0.027027027027026973
126000,128000,125000,127000,187006,0.007936507936507908
125000,126000,122000,123500,171497,-0.027559055118110187
123500,127000,123500,125000,151696,0.012145748987854255
124000,126000,123000,124500,131124,-0.0040000000000000036
122000,122500,119500,121000,269405,-0.028112449799196804
119000,120000,114000,115500,266248,-0.045454545454545414
112500,114500,109500,114000,253100,-0.012987012987012991
113000,115500,113000,115000,154551,0.00877192982456143
112500,114000,110500,112000,262508,-0.02608695652173909
113000,117000,113000,117000,213506,0.044642857142857206
117500,119000,114500,114500,122039,-0.021367521367521403
114500,117500,114500,117500,139868,0.026200873362445476
118500,122000,118500,120000,186111,0.02127659574468077
116500,120500,113500,119500,167526,-0.004166666666666652
119000,121500,118000,121500,268289,0.01673640167364021
122500,122500,117500,118000,205100,-0.028806584362139898
118000,119000,117000,117500,119459,-0.004237288135593209
118000,121000,117000,120000,133286,0.02127659574468077
120000,121000,118500,119500,99242,-0.004166666666666652
121500,122000,120000,121000,141747,0.012552301255230214
122500,123000,121000,122000,120741,0.008264462809917328
122500,126000,122000,126000,382350,0.032786885245901676
125000,126000,122500,123500,140503,-0.019841269841269882
125000,125000,122000,122500,112678,-0.0080971659919028
122000,122000,118500,119000,126281,-0.02857142857142858
119500,121000,117000,117500,151567,-0.012605042016806678
117000,118500,116000,118500,133132,0.008510638297872353
116500,118000,114000,114500,226757,-0.03375527426160341
111000,112500,108500,110000,257958,-0.0393013100436681
107000,110000,106000,108000,288147,-0.018181818181818188
107500,108500,101000,102500,434477,-0.05092592592592593
106000,109000,103500,104500,270915,0.019512195121951237
100000,108000,99900,108000,267673,0.03349282296650724
108000,109000,106000,107500,183578,-0.00462962962962965
108000,110000,106500,109000,155759,0.013953488372093092
110000,111500,105000,105000,195543,-0.03669724770642202
106000,107500,102000,102500,253022,-0.023809523809523836
102500,105000,102000,105000,105739,0.024390243902439046
106000,107500,103500,106500,145254,0.014285714285714235
106500,107000,104000,105500,89500,-0.009389671361502372
104000,105500,103000,103500,161887,-0.018957345971563955
103500,103500,98000,98100,278630,-0.05217391304347829
98300,99400,87700,88200,824469,-0.1009174311926605
88200,88900,85200,86400,294191,-0.020408163265306145
86900,96000,86500,95500,473850,0.10532407407407418
82700,84600,81600,81800,5889911,-0.14345549738219898
82600,83000,81500,81900,887012,0.0012224938875304847
82800,83500,82000,82000,716351,0.0012210012210012167
