Open,High,Low,Close,Volume,Change
35100,35450,35050,35200,61391,0.002849002849002913
35300,35300,35000,35150,78592,-0.0014204545454545858
34950,35350,34900,35200,64475,0.0014224751066855834
35000,35650,35000,35650,103075,0.012784090909090828
35250,35550,35200,35250,57110,-0.011220196353436185
35250,35450,35100,35100,59223,-0.004255319148936176
35050,35300,34950,35150,81027,0.0014245014245013454
35300,35300,34850,34950,45592,-0.005689900426742556
34950,35400,34900,35150,67085,0.005722460658083017
35050,35350,35050,35100,99846,-0.0014224751066855834
35000,35250,34950,35000,76812,-0.002849002849002802
34900,35050,34850,35000,68386,0.0
35000,35550,35000,35400,91296,0.011428571428571344
35400,35950,35350,35800,95002,0.011299435028248483
35900,36750,35750,36750,183722,0.026536312849162025
36750,36950,36400,36750,126987,0.0
36400,36850,36200,36650,95338,-0.0027210884353741083
36800,37300,36200,37300,103226,0.017735334242837686
37400,39650,37000,39450,534961,0.057640750670241214
39450,40100,39050,39750,279515,0.0076045627376426506
39450,39950,39050,39450,202010,-0.007547169811320753
39450,39800,39250,39400,189133,-0.0012674271229404788
39450,39950,39400,39550,117749,0.0038071065989848663
39400,39600,38650,38650,225164,-0.022756005056890016
38600,39000,38050,38800,181310,0.0038809831824062613
38600,39100,38250,39000,107097,0.005154639175257714
38550,39300,38550,39100,88436,0.002564102564102555
38900,39350,38650,39250,116772,0.0038363171355497716
39000,39450,38750,39350,83566,0.002547770700636942
39100,39500,38950,39500,102285,0.003811944091486552
39350,39550,38950,39500,96659,0.0
39050,39350,38800,38850,128266,-0.016455696202531622
38700,39000,38450,38800,77907,-0.0012870012870013214
38700,38900,38350,38450,249247,-0.009020618556700999
38300,38750,37700,38550,157045,0.002600780234070177
38250,38300,37500,37550,146548,-0.025940337224383936
37200,37550,36800,37000,126439,-0.01464713715046606
36850,37300,36800,37100,185585,0.002702702702702675
36750,37700,36550,37700,88928,0.016172506738544534
37600,37950,37300,37950,65760,0.006631299734747964
37550,37950,37350,37700,109932,-0.006587615283267456
37700,39050,37700,38900,125000,0.03183023872679036
38800,39400,38400,39200,138103,0.007712082262210762
39100,39500,39000,39350,135679,0.003826530612244916
39700,39800,39000,39450,153095,0.0025412960609911828
39000,40000,39000,39500,199079,0.0012674271229404788
39400,39400,36250,36650,326483,-0.07215189873417727
36950,37100,36500,37100,117345,0.012278308321964637
36550,37100,36000,36250,310475,-0.022911051212938016
36250,37100,36200,36950,86175,0.0193103448275862
36400,37000,36300,36750,100387,-0.005412719891745632
36400,37850,36400,37750,132361,0.027210884353741527
37000,38400,37000,38150,113338,0.01059602649006619
38150,38950,38000,38800,157542,0.017038007863696025
38200,38800,38150,38600,162627,-0.005154639175257714
38850,38850,37550,37900,94237,-0.01813471502590669
38200,38450,37650,38300,127882,0.01055408970976246
38050,38300,37350,37450,74593,-0.022193211488250708
