Open,High,Low,Close,Volume,Change
604000,610000,586000,596000,380071,-0.013245033112582738
599000,603000,585000,600000,246738,0.006711409395973256
596000,606000,593000,597000,157723,-0.0050000000000000044
600000,613000,597000,598000,237076,0.0016750418760469454
600000,600000,571000,573000,375953,-0.041806020066889604
569000,578000,558000,571000,323986,-0.003490401396160525
574000,576000,557000,561000,313170,-0.017513134851138368
568000,574000,565000,568000,202426,0.012477718360071277
568000,577000,566000,571000,189536,0.005281690140845008
573000,584000,554000,562000,327688,-0.015761821366024553
562000,568000,558000,567000,276910,0.008896797153024938
563000,587000,556000,587000,1549820,0.03527336860670194
589000,591000,579000,585000,360664,-0.0034071550255536653
585000,590000,578000,584000,239024,-0.0017094017094017033
582000,582000,562000,562000,370292,-0.03767123287671237
555000,568000,553000,559000,249853,-0.005338078291814985
558000,565000,553000,563000,209953,0.007155635062611854
564000,567000,525000,531000,928841,-0.056838365896980436
533000,534000,507000,515000,621086,-0.030131826741996215
506000,514000,501000,502000,410188,-0.025242718446601975
506000,506000,489000,496500,409056,-0.010956175298804771
492500,502000,488000,498500,321107,0.004028197381671594
499000,502000,483000,486000,324362,-0.025075225677031132
476500,489500,476500,485500,312213,-0.0010288065843621075
482500,483000,473000,482000,333848,-0.007209062821833201
478500,497500,477000,487500,328234,0.011410788381742698
489500,493000,475000,477000,244350,-0.021538461538461506
479500,481000,466500,471500,340815,-0.011530398322851187
464000,465500,455000,455500,287228,-0.03393425238600212
454000,459500,454000,457500,149013,0.004390779363337094
457500,460000,449500,457000,231365,-0.0010928961748634114
450500,450500,432500,436500,446129,-0.0448577680525164
435500,442500,432500,435500,265226,-0.002290950744558984
