Open,High,Low,Close,Volume,Change
78000,78500,77900,78200,6776,-0.0012771392081737387
78500,78500,78000,78200,35495,0.0
78200,80400,78200,79300,59660,0.01406649616368294
79500,80800,79300,80000,240557,0.008827238335435084
80600,81700,80400,81000,93029,0.012499999999999956
80600,81200,79900,80700,36528,-0.0037037037037036535
80400,80400,78700,79100,29571,-0.019826517967781898
79100,79900,78700,78800,12538,-0.0037926675094817064
78900,79100,78100,78900,25519,0.0012690355329949554
79100,79700,78900,79500,17571,0.0076045627376426506
79300,79500,78600,79300,8905,-0.002515723270440251
79600,79700,79000,79500,54773,0.0025220680958386588
79400,79800,78500,79000,23607,-0.0062893081761006275
79000,80400,78800,79100,73970,0.0012658227848101333
79900,80200,77400,77400,275104,-0.02149178255372941
77900,78600,77200,78600,57541,0.015503875968992276
78500,78500,77900,78300,27542,-0.003816793893129722
78500,78500,77200,78100,37132,-0.0025542784163473664
78100,78100,77300,77900,21735,-0.002560819462227859
78300,78300,75500,76500,39787,-0.01797175866495504
76500,76900,75400,75700,31214,-0.010457516339869244
75700,75700,73400,73400,30791,-0.0303830911492734
74300,74300,71300,72000,49683,-0.019073569482288777
70000,71200,69000,69300,44104,-0.03749999999999998
69300,69700,68100,69300,30357,0.0
70000,70000,66600,67200,43218,-0.030303030303030276
67400,68700,67400,68400,53733,0.017857142857142794
68600,69400,67800,69000,44467,0.00877192982456143
68700,69100,66700,67000,35099,-0.02898550724637683
66400,66500,65300,65800,50533,-0.017910447761193993
65900,66700,65200,66700,24875,0.013677811550151908
66600,66600,65200,65600,15772,-0.016491754122938573
65700,66100,65200,65300,29039,-0.004573170731707266
64500,64900,59200,62000,68458,-0.050535987748851485
62000,64700,61000,64300,58996,0.0370967741935484
63600,64000,61700,63500,44545,-0.01244167962674958
63500,65700,62800,65100,47497,0.025196850393700787
64200,66600,62500,66600,47334,0.02304147465437789
66000,66900,65000,66900,39799,0.0045045045045044585
67800,67800,65600,65800,32576,-0.01644245142002987
65900,65900,63100,63800,28841,-0.03039513677811545
64000,65400,63700,65400,40342,0.02507836990595602
65400,66300,64100,64100,63540,-0.019877675840978548
65200,66500,64500,65300,56116,0.018720748829953227
65000,67800,64800,65800,25131,0.007656967840734996
65800,65800,62900,63500,64911,-0.03495440729483279
62500,63300,61200,62800,42123,-0.011023622047244053
63300,64000,61600,63200,32701,0.006369426751592355
63600,64500,62200,64500,62616,0.020569620253164667
64800,65000,63200,63900,46914,-0.009302325581395321
64400,64400,62600,63200,29167,-0.010954616588419452
62400,62400,60100,60300,63874,-0.04588607594936711
59800,60700,59000,60300,46623,0.0
60500,60500,57000,57800,81269,-0.041459369817578806
57400,58400,57300,58000,50232,0.0034602076124568004
58000,59200,57500,59200,43227,0.020689655172413834
59200,61300,58900,61000,105470,0.030405405405405483
61000,61900,60200,61900,56012,0.014754098360655776
62300,62700,61600,62700,41385,0.01292407108239102
63000,66800,63000,65800,149869,0.04944178628389162
66300,66700,65700,66200,45861,0.006079027355623046
66000,66100,65000,66000,52358,-0.0030211480362537513
