Open,High,Low,Close,Volume,Change
87900,88700,83600,87200,31928,-0.018018018018018056
86700,87800,86300,86500,55205,-0.008027522935779796
86800,87000,85100,85300,45785,-0.01387283236994219
85600,87500,85600,87500,27067,0.02579132473622514
87500,88500,85800,87400,50253,-0.0011428571428571122
87100,87900,86000,86000,60785,-0.016018306636155555
86500,86800,84200,84900,74130,-0.01279069767441865
85000,86700,84700,85700,63193,0.009422850412249772
85900,86600,85000,85500,106049,-0.002333722287047868
84600,85400,84500,85000,119608,-0.005847953216374324
85000,85000,84100,84700,30274,-0.003529411764705892
85400,85500,83200,84300,44700,-0.0047225501770956635
84200,84600,83200,83600,62120,-0.008303677342823224
84300,84400,81300,83000,89699,-0.0071770334928229484
82700,83600,82100,82300,17210,-0.008433734939759074
82500,82500,79900,80200,37222,-0.025516403402187082
79600,79700,77400,78600,115276,-0.01995012468827928
77000,77300,75000,75800,88931,-0.03562340966921118
75000,76500,74800,75300,72824,-0.006596306068601621
75300,75400,72500,73600,127930,-0.02257636122177953
74100,75300,73100,74500,89624,0.012228260869565188
74500,76000,74000,75000,110416,0.006711409395973256
74600,75000,72600,72800,72417,-0.029333333333333322
71400,72500,70900,71300,147879,-0.020604395604395642
71300,72200,70700,72000,119802,0.009817671809256634
71900,72300,70200,70700,205146,-0.018055555555555602
70400,71200,70200,70200,164799,-0.007072135785007094
69800,69800,62400,65400,225072,-0.06837606837606836
65700,69900,64500,67900,314145,0.03822629969418956
65500,68300,65500,67800,129291,-0.0014727540500736325
67700,70900,67100,69400,58733,0.02359882005899716
69000,70800,68100,70800,104858,0.020172910662824117
70800,71900,69000,70700,120676,-0.0014124293785310327
71400,71500,70000,70600,90069,-0.0014144271570014633
70500,70500,67100,68300,41456,-0.03257790368271951
68100,70100,67400,69700,78334,0.020497803806734938
69200,70400,68700,69900,116882,0.0028694404591105283
70700,71500,68900,69800,97304,-0.0014306151645206988
69800,72500,69200,70800,77215,0.014326647564469885
70700,70700,67600,68300,85636,-0.035310734463276816
67500,68800,65000,68200,84118,-0.0014641288433382416
68500,69200,67300,68700,42090,0.007331378299120228
68800,70500,68200,70500,93762,0.026200873362445476
70500,71100,69000,69900,45212,-0.008510638297872353
70000,70300,68400,68600,41226,-0.01859799713876964
68100,68300,65300,65300,68372,-0.04810495626822153
65000,66700,63200,66700,106638,0.0214395099540583
66700,66700,61100,62700,127186,-0.05997001499250376
61700,63000,61500,61600,76699,-0.01754385964912286
61500,63800,61300,63100,41568,0.024350649350649345
63100,66000,63100,65700,71223,0.04120443740095081
65300,66900,64700,66900,57814,0.0182648401826484
68100,68100,65500,66800,83227,-0.001494768310911776
67300,71400,67000,69800,232797,0.04491017964071853
70800,71300,69700,70900,130308,0.015759312320916985
70300,70700,69300,70700,80349,-0.0028208744710860323
69600,71100,69000,70200,162223,-0.007072135785007094
70100,72900,69500,72100,80957,0.027065527065527117
70600,72500,70600,72500,66441,0.00554785020804438
72500,72500,70300,71600,40032,-0.012413793103448256
70800,71300,69500,70500,60023,-0.015363128491620137
71400,75700,70100,74100,170048,0.051063829787234116
74400,77900,73100,77900,68503,0.05128205128205132
76600,77100,73900,75900,66234,-0.025673940949935803
74500,76300,73600,75300,48065,-0.007905138339920903
75300,76400,73800,75500,60429,0.0026560424966799445
76300,77700,74300,77100,117109,0.02119205298013238
76000,78600,75300,77800,115313,0.009079118028534339
76600,77500,76000,76500,100429,-0.016709511568123392
76600,77000,74700,76500,62619,0.0
75500,76300,74000,75300,49073,-0.015686274509803977
73700,75300,73000,74500,54966,-0.010624169986719778
73200,77900,73200,77000,65025,0.033557046979865834
77000,77700,73500,73600,71224,-0.04415584415584417
73600,76700,73600,76200,34315,0.03532608695652173
75900,78400,75500,78400,90094,0.028871391076115582
78400,79100,76500,78000,48956,-0.005102040816326481
78900,78900,76500,77500,39887,-0.0064102564102563875
77800,79700,77500,79700,62867,0.028387096774193488
79700,79700,77200,79000,61177,-0.008782936010037656
79000,80000,78000,78800,29631,-0.0025316455696202667
78400,79400,76500,77800,56475,-0.012690355329949221
78900,80900,77200,80900,76809,0.03984575835475579
80900,81000,79700,80900,57956,0.0
82000,83200,81000,83200,63484,0.028430160692212603
83500,83900,82300,83600,49132,0.004807692307692291
84400,84400,80800,81300,53955,-0.027511961722488043
81700,83000,81200,82600,44928,0.01599015990159902
81500,83500,81500,83500,42862,0.010895883777239712
83500,85000,81300,85000,69652,0.017964071856287456
83500,85500,83000,84200,86139,-0.009411764705882342
83300,84000,81500,83000,82872,-0.014251781472684133
82300,84000,81300,84000,76341,0.012048192771084265
82900,84400,82800,83900,125736,-0.0011904761904761862
83200,84600,83200,84100,55863,0.0023837902264600697
84400,86700,84100,84600,88707,0.005945303210463715
84900,86600,82300,82900,78100,-0.02009456264775411
