Open,High,Low,Close,Volume,Change
44945,45377,44686,45032,962157,0.0
45118,45118,44514,44514,866449,-0.01150293124888968
43996,44514,43651,43824,930343,-0.01550074133980317
43737,44169,43392,43479,559818,-0.007872398685651705
43479,43651,42789,42962,926338,-0.01189079785643643
43220,43306,42789,42789,758350,-0.004026814394115785
42789,42875,42098,42358,1313538,-0.010072682231414665
42443,42961,42185,42530,1389597,0.004060626091883401
42702,43824,42702,43738,1258570,0.02840347989654357
43737,44083,43134,43479,685989,-0.005921624216928101
43220,43737,43047,43652,914433,0.003978932358149834
43392,43910,43047,43307,688875,-0.00790341794190419
43133,43392,42875,43048,732918,-0.005980557415660281
42788,43737,42616,43479,1358131,0.0100120795391192
43737,44255,43306,43652,1662682,0.003978932358149834
43651,43737,43220,43220,841243,-0.009896453770732117
43134,43996,43047,43652,838884,0.009995372512725531
43824,44169,43220,43393,1418965,-0.005933290570878769
42961,43392,42875,43393,1114015,0.0
43392,44083,43306,43911,1077976,0.011937409259557885
43737,43910,43134,43307,1026421,-0.013755095534148665
43047,43134,41581,41926,3792424,-0.031888609231763954
42271,42616,41926,42358,1650730,0.010303868721079912
42530,42616,42098,42530,932801,0.004060626091883401
42530,42616,42012,42358,942671,-0.004044204091229742
42185,42443,42012,42099,655416,-0.006114547429057038
42098,42530,42098,42530,768806,0.01023777286871419
42702,42702,42271,42271,1009173,-0.0060898189513284295
42443,42443,42098,42271,651156,0.0
42185,42616,42185,42444,605745,0.004092640344444121
42271,42789,42271,42703,635669,0.006102158137781588
42789,42789,42443,42703,481916,0.0
42443,42616,42012,42185,761880,-0.012130295295412541
42098,42271,41926,42013,414597,-0.004077278653549787
42012,42271,41840,42185,311482,0.004093970913764844
42271,42271,41926,42013,357513,-0.004077278653549787
42012,42530,41926,42444,900025,0.010258729440887349
42443,42789,42271,42789,919748,0.008128357364998617
42789,42961,42357,42530,958783,-0.006052957535815251
42530,42789,42185,42703,650286,0.004067716905713503
42789,42875,42530,42703,802840,0.0
42616,43737,42443,43393,1481902,0.016158115354893088
43220,44341,43220,44169,1720501,0.017883068697716276
43910,44255,43737,44256,1541629,0.001969707260748521
43996,45722,43910,45291,3033303,0.023386659436008594
45290,45463,44859,45463,1970420,0.0037976639950541013
45377,45463,44686,45291,1258500,-0.0037832963068868963
44773,44945,44514,44773,775164,-0.011437150868826018
44686,45118,44341,44773,1020759,0.0
44686,44773,43996,44514,1121086,-0.0057847363366314575
44083,44773,43996,44514,916787,0.0
44686,44686,44255,44428,615992,-0.0019319764568450637
44686,45290,44255,44946,979782,0.011659313946160044
44514,44773,44169,44514,629253,-0.009611533840608755
44255,44514,43306,43652,935988,-0.019364694253493298
43134,43479,42443,43307,1268631,-0.00790341794190419
42961,43910,42789,43652,851455,0.007966379569122717
43824,44341,43134,44256,562623,0.013836708512782847
44428,44428,43306,43738,1354207,-0.011704627621113572
43737,43824,43134,43479,586618,-0.005921624216928101
43651,43737,43047,43134,672038,-0.007934865107293132
43220,43737,43047,43220,847433,0.0019937868039134887
43134,43306,42875,43134,863175,-0.0019898195279962616
43220,44255,43134,43824,1180951,0.015996661566281878
43910,44514,43737,44428,904007,0.013782402336619315
44083,44341,43910,43997,836461,-0.009701089403079122
44083,44255,43220,43738,1048857,-0.0058867650067050414
43565,43910,43392,43738,973945,0.0
43651,44428,43479,44342,952993,0.013809502034843879
44428,44773,44169,44773,1546532,0.009719904379595024
44428,44773,44341,44687,487092,-0.0019208004824335934
44859,45204,44514,45118,736790,0.009644863159308015
44859,45635,44859,45550,1190323,0.009574892504100374
45463,45463,45031,45377,663906,-0.0037980241492865385
45204,45290,44773,44946,680199,-0.009498203935914717
45031,45290,44859,45205,722207,0.005762470520179752
45118,45377,44773,44859,456089,-0.007654020572945508
44859,45031,44514,44687,662608,-0.0038342361621971355
44428,44859,44428,44687,528833,0.0
44686,44859,44169,44428,830880,-0.005795869044688651
44341,45377,44341,44687,796806,0.005829656973080022
44514,44859,44341,44342,539730,-0.007720366101998333
44341,45204,44255,44946,570900,0.013621397320824569
45118,45118,44428,44514,410447,-0.009611533840608755
44859,45204,44514,45205,574992,0.015523206182324722
45204,45549,44945,45291,473158,0.0019024444198649793
45204,45463,44600,44946,750891,-0.007617407431940171
44686,44773,43996,43997,679868,-0.021114225960040978
43910,44686,43737,43911,743606,-0.0019546787280950717
43910,44428,43910,43911,726821,0.0
43910,45118,43910,44859,664811,0.021589123454259784
44859,45377,44859,44946,520603,0.0019394101518090956
44945,45118,44341,44773,634429,-0.0038490633204290026
44600,44945,44341,44687,437114,-0.0019208004824335934
44514,45118,44514,44773,436679,0.001924497057309793
44945,45377,44514,44601,976797,-0.0038416009648671867
44600,44686,44169,44342,498764,-0.0058070446850967405
44428,44773,44169,44428,829048,0.0019394704794550854
44169,44514,43824,43997,667048,-0.009701089403079122
43910,44083,42875,42875,1132822,-0.025501738754915126
42530,42789,42271,42358,1127786,-0.012058309037900838
42702,42961,42098,42444,701493,0.0020303130459418117
42271,42702,42098,42530,525257,0.0020261992272170293
42530,43306,42357,42875,1270944,0.008111920996943356
41840,42443,41840,42099,1070267,-0.01809912536443148
41840,43910,41581,43479,1640501,0.032779876006556075
43306,44083,43134,43565,1635029,0.0019779663745715936
43306,43392,42357,42703,1406753,-0.01978652588086771
42271,42443,42012,42185,1100771,-0.012130295295412541
42098,42098,41494,41495,1726025,-0.01635652483110106
41581,42098,41494,41754,843596,0.006241715869381936
41753,42098,41494,41581,604423,-0.004143315610480425
41494,41581,40287,40719,1360699,-0.020730622159159218
40804,41322,40632,41236,865557,0.01269677546108694
40718,40718,39510,39942,1711883,-0.03138034726937622
39855,40200,39769,40115,736506,0.0043312803565169755
40028,40546,39855,40374,817949,0.006456437741493293
40546,41236,40373,41064,873074,0.017090206568583843
41063,41236,40718,40977,874326,-0.0021186440677966045
40977,41063,40373,40891,634127,-0.002098738316616666
40546,40718,40287,40632,560346,-0.006333912107798767
40632,41063,40459,40891,823479,0.006374286276826124
41063,41581,40804,41064,683369,0.004230759824900288
41149,42012,40977,41409,856869,0.00840151957919355
41408,41581,40891,41322,1187321,-0.0021009925378541183
40977,41408,40977,41236,362434,-0.0020812158172401896
41149,41581,41063,41236,517845,0.0
41149,41322,40977,41236,861616,0.0
41236,41494,40718,40805,1268550,-0.010452032204869566
40718,41149,40632,40891,732756,0.0021075848547971177
40891,41149,40891,40891,604215,0.0
40977,41494,40977,41409,1011503,0.012667824215597534
41408,41581,41063,41064,1566035,-0.008331522132869695
41322,41408,40977,41236,3645649,0.004188583674264557
41149,41667,40977,41322,1026931,0.0020855563100203867
41494,41667,41149,41150,773373,-0.004162431634480379
41322,41494,41063,41064,791167,-0.002089914945321958
41063,41322,40718,41150,1022811,0.0020942918371322783
41236,41839,41149,41581,944004,0.010473876063183507
41408,41667,41322,41495,802480,-0.0020682523267838704
41494,41926,41408,41409,1093213,-0.002072538860103612
41494,41581,41236,41322,623996,-0.0021009925378541183
41581,41753,41236,41322,657977,0.0
41408,41667,41149,41668,725152,0.008373263636803685
41408,41494,41236,41236,744898,-0.010367668234616545
41322,41494,40459,40546,973783,-0.016732951789698358
40632,40804,40287,40460,640068,-0.0021210476989098614
40546,40632,39942,40201,724873,-0.006401384083045025
40373,40718,39942,40546,671122,0.008581876072734529
40200,40804,40114,40201,1175926,-0.008508854140975686
40546,41063,40459,40805,783267,0.015024501878062813
40804,41236,40804,40805,492024,0.0
40804,41149,40804,41064,435682,0.006347261365028833
40977,41149,40804,40891,436088,-0.004212935904928883
41063,41408,40891,41236,632881,0.008437064390697246
41149,41494,41063,41150,558184,-0.0020855563100203867
41236,41408,40977,41150,434529,0.0
41149,41408,41063,41064,613563,-0.002089914945321958
41063,41322,40632,40719,718602,-0.00840151957919344
40804,41408,40804,41150,719541,0.010584739310886881
40891,41063,40632,40632,844616,-0.01258809234507896
40891,41236,40718,40891,627387,0.006374286276826124
40977,41063,40546,40546,888329,-0.008437064390697246
40632,40977,40373,40374,770904,-0.004242095397819723
40459,40891,40200,40891,1266829,0.012805270718779349
40804,40977,40373,40719,742800,-0.004206304565796848
40632,41149,40546,40719,891088,0.0
40891,41149,40632,41064,1072197,0.008472703160686601
41149,41322,40891,40977,1153734,-0.0021186440677966045
41063,42185,41063,41926,1836071,0.023159333284525463
41926,42098,41581,41754,872523,-0.004102466250059611
41840,42443,41667,41840,1119903,0.0020596829046319876
42012,42185,41753,42185,881414,0.00824569789674956
42012,42185,41753,41754,740372,-0.01021690174232548
41840,42012,41494,41754,1203091,0.0
41840,42357,41753,42013,634452,0.006202998515112412
42012,42357,42012,42185,595411,0.004093970913764844
42098,42443,41753,42358,869857,0.004100983762000743
42185,42357,41926,42185,715965,-0.004084234383115337
42357,42357,41581,41668,921186,-0.012255541069100429
42098,42271,41840,42185,740117,0.012407602956705288
42185,42443,42185,42444,590392,0.006139623088775581
42271,42530,42098,42099,1229341,-0.008128357364998617
42271,42530,42185,42271,531598,0.004085607734150454
42185,42530,42098,42530,448068,0.006127132076364505
42616,42702,42271,42444,941541,-0.0020221020456148153
42357,42443,41667,41754,1739083,-0.016256714729997124
41667,41840,41322,41840,662127,0.0020596829046319876
41494,41753,41063,41236,5718783,-0.014435946462715066
41494,41926,40977,41064,750891,-0.004171112620040773
41063,41322,41063,41150,820250,0.0020942918371322783
41236,41494,41063,41236,730200,0.002089914945321958
41236,41667,41063,41409,651584,0.004195363274808406
41667,41839,41322,41581,856822,0.004153686396677125
41667,41926,41322,41322,2059236,-0.006228806426011868
41494,41840,41322,41495,1178795,0.0041866318184018425
41667,41840,41408,41668,785423,0.004169177009278213
41494,41667,41322,41495,1304850,-0.004151867140251508
41494,41840,41408,41754,928575,0.006241715869381936
41581,42012,41494,41926,888584,0.004119365809263753
42012,42098,41753,42013,937072,0.002075084672995331
42012,42185,41840,42099,733382,0.002046985456882311
42012,42271,41840,41840,977510,-0.006152165134563736
41926,42185,41840,42185,1474652,0.00824569789674956
41236,41236,40891,40977,1754019,-0.028635771008652333
41236,41236,40891,41064,561969,0.002123142250530785
41149,41236,40200,40374,1540215,-0.01680303915838688
40459,40632,39942,40374,1520433,0.0
40200,40373,39855,39942,1306745,-0.010699955416852425
40114,40373,39942,40201,792685,0.006484402383456045
39942,40287,39683,40115,1612617,-0.0021392502674062452
39942,40373,39769,40028,3096264,-0.0021687648011965432
40028,40200,39769,39856,1142507,-0.004296992105526143
39855,40545,39855,40460,951081,0.015154556403051078
40632,40977,40373,40719,1396030,0.006401384083045025
40632,41063,40459,40977,1223748,0.006336108450600397
40891,41063,40459,40719,1285028,-0.006296214949849888
40718,40977,40200,40546,1578589,-0.004248630860286373
40632,40977,40546,40719,1393370,0.004266758743155963
40804,40891,40632,40805,526817,0.0021120361502000584
40891,41149,40632,41150,840605,0.008454846219825951
41063,41063,40632,40891,1019037,-0.00629404617253948
40287,40287,39769,40115,1850375,-0.01897728106429286
40028,40114,39855,40115,740012,0.0
40114,40114,39424,39511,1620789,-0.015056711953134738
39769,39942,39424,39597,1279394,0.002176609045582145
39424,39510,38993,39079,1177758,-0.013081799126196447
39165,39252,38734,39079,1317856,0.0
39079,39079,38734,38821,1227898,-0.006602011310422484
38993,39769,38993,39511,1465691,0.01777388526828272
39596,39683,39079,39425,1270938,-0.002176609045582256
38993,39079,38648,38821,1226965,-0.015320228281547221
38820,38993,38475,38562,1776420,-0.006671646789109031
38561,39079,38303,39079,1461518,0.013406980965717574
39079,40114,39079,39425,2319082,0.008853860129481417
39424,39855,39079,39252,1065903,-0.0043880786303107655
39252,39597,39252,39338,591893,0.002190971160705102
39165,39165,38820,38993,951533,-0.008770145914891447
39252,39252,38561,38821,994434,-0.004411048136845119
38820,38906,38303,38303,1132289,-0.013343293578217952
38130,38216,37612,37872,1286639,-0.01125238231992276
37181,37699,36750,37527,1914031,-0.009109632446134386
37440,37699,37181,37527,1337301,0.0
37526,37526,37008,37268,1315236,-0.006901697444506638
