Open,High,Low,Close,Volume,Change
26950,26950,26700,26700,489901,-0.011111111111111072
26750,26800,26600,26600,590114,-0.0037453183520599342
26550,26600,26400,26400,591055,-0.007518796992481258
26450,26650,26400,26550,351292,0.005681818181818121
26400,26500,26050,26150,1083062,-0.015065913370998163
26200,26350,26050,26050,1202990,-0.003824091778202643
26100,26250,26050,26050,748424,0.0
26100,26250,26050,26150,486858,0.0038387715930903177
26150,26250,26100,26200,548949,0.0019120458891013214
26200,26300,26100,26200,581502,0.0
26200,26350,26100,26150,518268,-0.001908396946564861
26100,26300,26100,26100,493953,-0.0019120458891013214
26150,26200,26050,26100,571622,0.0
26100,26200,26100,26100,316039,0.0
26200,26250,26050,26250,449819,0.005747126436781658
26150,26200,26100,26100,486932,-0.005714285714285672
25700,25850,25400,25450,1186100,-0.02490421455938696
25550,25700,25350,25600,627148,0.005893909626718985
25600,25650,25350,25350,701509,-0.009765625
25450,25450,25200,25350,591947,0.0
25250,25250,24700,24750,999884,-0.023668639053254448
24750,24900,24600,24800,832225,0.002020202020202033
24800,25050,24700,24950,731248,0.006048387096774244
25100,25700,25000,25450,983607,0.02004008016032066
25400,25400,25150,25300,583952,-0.005893909626719096
25150,25350,25100,25200,491198,-0.0039525691699604515
25250,25300,25150,25150,511968,-0.001984126984126977
25150,25450,25100,25400,641630,0.00994035785288272
25350,25400,25200,25200,882867,-0.007874015748031482
25200,25300,25000,25000,548736,-0.007936507936507908
25050,25100,24900,25100,291663,0.0040000000000000036
24950,25100,24900,25000,486641,-0.003984063745019917
25100,25150,24900,25000,336686,0.0
25000,25050,24800,24850,522070,-0.006000000000000005
24800,24900,24650,24700,607091,-0.006036217303822977
24450,24500,24050,24100,1091972,-0.02429149797570851
24150,24200,24000,24100,731518,0.0
23800,24100,23700,24000,970320,-0.004149377593360981
23950,24300,23900,24300,766679,0.012499999999999956
24200,24250,23750,23900,1306961,-0.016460905349794275
23850,23900,23400,23550,833585,-0.014644351464435101
23700,23700,23350,23500,810748,-0.002123142250530785
23300,23750,23250,23650,768675,0.006382978723404209
