Open,High,Low,Close,Volume,Change
97300,97500,95800,96100,149856,-0.012332990750256956
95900,97200,95400,96100,211067,0.0
96700,97000,95600,96500,317806,0.004162330905306932
96500,98200,96000,96900,343248,0.004145077720207224
97000,97800,94600,94600,187007,-0.023735810113519107
94600,95200,92300,94800,201984,0.0021141649048626032
92500,94700,90900,90900,337633,-0.04113924050632911
90900,91300,89600,90300,278386,-0.0066006600660065695
90300,90900,89900,90600,121235,0.0033222591362125353
91000,91400,90200,90500,154266,-0.001103752759381904
91800,92400,90400,90800,176653,0.0033149171270718814
90800,91500,90400,91100,156134,0.0033039647577093323
91000,91400,90300,91100,138863,0.0
90700,92000,90400,91700,129576,0.00658616904500553
91200,92600,90300,91100,221143,-0.0065430752453653485
91700,94100,90800,93200,299071,0.023051591657519133
92500,93200,91000,92700,286322,-0.005364806866952843
92000,94700,91000,92100,246767,-0.006472491909385147
92300,93300,90600,90900,252240,-0.013029315960912058
90800,91400,90100,90400,207504,-0.005500550055005493
90200,92000,89700,92000,244759,0.017699115044247815
91300,91800,90800,91100,144728,-0.009782608695652173
90800,91800,90800,91700,217379,0.00658616904500553
90900,91500,90100,91000,147217,-0.007633587786259555
91500,91600,90800,91600,152050,0.00659340659340657
91100,92200,91100,91900,172504,0.0032751091703056012
92200,94000,92200,92400,294065,0.005440696409140466
92400,93100,91600,92300,180044,-0.0010822510822511289
92100,93700,92100,93200,153045,0.009750812567713929
92900,92900,91000,92500,142484,-0.007510729613733891
92400,92500,91200,91700,110697,-0.008648648648648671
91100,91900,90600,91700,106429,0.0
91300,91700,90400,90700,211659,-0.010905125408942173
90400,92000,90200,90800,212461,0.0011025358324145973
90800,91200,90200,90700,169179,-0.0011013215859030367
90500,90500,89600,90000,221319,-0.007717750826901848
89900,89900,85700,86300,577166,-0.0411111111111111
86400,86600,83900,84600,340628,-0.01969872537659323
85000,85800,84200,85800,189769,0.014184397163120588
85800,86900,85500,86500,161443,0.008158508158508049
86800,87600,85600,87300,163259,0.009248554913294793
87800,88500,87600,88000,249184,0.008018327605956443
88000,88200,85800,86500,382593,-0.017045454545454586
87100,87800,86600,87200,219350,0.008092485549132888
87100,87600,86200,86600,173570,-0.006880733944954143
86000,87000,85400,86300,223898,-0.0034642032332563577
86300,86600,84200,84800,260931,-0.017381228273464666
85000,85800,84400,85200,184139,0.004716981132075526
84800,85800,84500,85500,208762,0.0035211267605634866
85000,85600,82000,82300,441394,-0.037426900584795364
81800,84100,81800,83700,271171,0.017010935601458055
83900,85100,83900,84200,454374,0.005973715651135025
84200,86200,83800,83900,265184,-0.0035629453681710332
84200,85200,84200,84200,171215,0.0035756853396902155
84100,85000,83500,84000,172452,-0.002375296912114022
84400,84800,83800,84600,203553,0.0071428571428571175
84200,84600,83200,83700,251308,-0.010638297872340385
83800,84200,83300,84000,253655,0.0035842293906809264
84200,85000,83400,84800,150686,0.00952380952380949
84200,84500,83500,84000,198558,-0.009433962264150941
82900,82900,81400,81500,273820,-0.029761904761904767
81500,82000,81300,81600,149932,0.0012269938650306678
81700,82000,79700,80300,221030,-0.015931372549019662
80700,80900,79800,80600,159465,0.0037359900373599153
80600,82200,80000,81500,193345,0.011166253101736912
82100,82500,81400,81700,152145,0.0024539877300613355
82200,82400,80900,81500,149000,-0.002447980416156681
81100,82200,81100,82200,145701,0.008588957055214674
81800,81900,80700,81100,311628,-0.01338199513381999
81200,82600,81200,82600,211882,0.018495684340320562
82400,82700,81800,82200,127048,-0.004842615012106588
82500,83700,82000,83300,225666,0.01338199513381988
82600,83600,82300,82900,174318,-0.004801920768307322
83400,85600,83200,85400,383196,0.030156815440289586
85700,85800,84700,85600,154126,0.0023419203747072626
85600,85700,84500,85400,173378,-0.002336448598130869
85600,88900,85600,88500,633907,0.03629976580796246
88500,91000,88400,90800,490020,0.025988700564971712
89600,91700,89600,91500,301733,0.007709251101321479
90800,92900,90800,92500,461950,0.010928961748633892
92000,93400,92000,93100,256923,0.00648648648648642
92300,93300,92000,93200,244795,0.0010741138560688146
93900,93900,92200,93200,286515,0.0
92500,92600,87100,88300,1138071,-0.05257510729613735
87900,88600,86800,88200,347461,-0.0011325028312570984
88700,88700,87200,88500,212140,0.00340136054421758
88300,88900,87800,88900,215024,0.004519774011299438
89200,89200,87800,88100,216913,-0.008998875140607376
88600,88800,87700,88800,211206,0.007945516458569779
88400,89900,87900,89700,218302,0.010135135135135087
88800,90800,88700,90800,344676,0.012263099219620877
90400,91200,89800,90200,202096,-0.0066079295154185536
90500,91000,90000,90300,131052,0.0011086474501109667
90000,91400,89600,90200,144095,-0.001107419712070845
90100,91100,89800,91000,204325,0.008869179600886845
90700,91800,90200,91400,192141,0.00439560439560438
91200,91300,89200,89900,242552,-0.01641137855579866
89500,90500,88900,89000,214869,-0.010011123470522798
88600,89100,88200,89000,176932,0.0
88600,89900,88500,89500,146442,0.00561797752808979
90000,90100,88700,88700,305820,-0.00893854748603351
88600,89400,87900,88200,262931,-0.005636978579481422
87600,88900,87400,87700,193767,-0.005668934240362855
87800,87800,86500,86700,240566,-0.011402508551881407
87000,87200,85300,86900,254330,0.0023068050749712743
86500,86600,85200,85300,229440,-0.018411967779056404
84900,86300,84800,85400,159141,0.0011723329425556983
86000,86800,85700,85900,128736,0.005854800936768045
85100,86000,84700,85400,153582,-0.005820721769499437
86000,86300,84800,85700,350236,0.003512880562060783
85700,88700,85600,88100,335059,0.028004667444574194
88200,88700,87500,88000,100564,-0.0011350737797957144
88100,88700,87300,88000,92049,0.0
87300,88600,86900,87700,99031,-0.003409090909090917
87100,88300,86600,86900,169542,-0.009122006841505104
86500,87800,86300,87100,137859,0.0023014959723819395
87800,87800,84700,84800,216646,-0.02640642939150406
84800,85800,84200,84200,155502,-0.007075471698113178
84000,84700,83500,84000,131830,-0.002375296912114022
83200,84000,82700,83700,116210,-0.0035714285714285587
84400,84400,83100,84100,163740,0.004778972520907976
84200,84500,83500,84000,130879,-0.0011890606420927874
83700,84700,83600,84500,188784,0.005952380952380931
83800,84800,83800,84500,222599,0.0
84500,85100,83900,84500,166346,0.0
84300,85000,84000,84800,123927,0.0035502958579882726
84800,84900,84100,84500,139783,-0.003537735849056589
84100,85000,84000,84300,152930,-0.002366863905325478
84200,85500,84100,85500,135969,0.014234875444839812
85400,85500,84600,84900,240754,-0.007017543859649145
85000,85000,84300,85000,121493,0.0011778563015312216
84800,86500,84800,85600,195258,0.007058823529411784
85200,86000,84800,85900,129510,0.003504672897196359
85700,86000,85000,85800,123669,-0.0011641443538998875
86600,86600,84700,85000,178481,-0.009324009324009341
84700,84800,83700,84400,142623,-0.007058823529411784
84100,84400,83700,84000,97605,-0.004739336492891044
84400,84700,83800,84500,87360,0.005952380952380931
84500,84900,83700,84300,179508,-0.002366863905325478
84300,84900,83800,84400,135067,0.0011862396204034287
84400,84600,83700,84000,130838,-0.004739336492891044
83500,85100,83200,85100,151870,0.013095238095238049
85000,85600,83800,84900,179530,-0.002350176263219761
84100,84600,83800,84400,150033,-0.005889281507656108
83900,84300,83600,83800,99324,-0.007109004739336511
83200,83300,82300,82900,223288,-0.010739856801909253
82000,82700,81700,82400,166070,-0.006031363088057851
82400,82500,79700,79700,363712,-0.03276699029126218
79800,81800,79800,81000,229788,0.016311166875784266
80000,80900,79000,80700,211718,-0.0037037037037036535
81400,81400,80000,80500,194982,-0.0024783147459727095
81400,81900,80700,81000,224009,0.006211180124223503
80500,81100,79600,79800,261414,-0.014814814814814836
80400,81500,79600,80500,202796,0.00877192982456143
80700,81400,80600,81000,99428,0.006211180124223503
80000,81500,80000,81100,167847,0.0012345679012346622
80800,81400,80500,80800,149061,-0.0036991368680641123
80600,81600,80600,81500,118666,0.00866336633663356
81500,81900,81200,81600,112800,0.0012269938650306678
81700,82400,81300,82000,94601,0.004901960784313708
82400,82400,81300,81300,276699,-0.008536585365853666
81300,81300,79800,79900,250426,-0.017220172201722006
79100,80600,79100,80600,181850,0.008760951188986343
80000,80900,79700,80800,182756,0.002481389578163684
80100,83300,80000,83000,298412,0.027227722772277252
83000,83300,82200,82800,123540,-0.002409638554216831
82700,83400,81400,81800,193541,-0.012077294685990392
81500,81900,80700,81400,152787,-0.004889975550122272
81600,82700,81200,82700,110985,0.01597051597051591
