Open,High,Low,Close,Volume,Change
31950,33050,31700,32850,730220,0.0362776025236593
32950,32950,32150,32350,415350,-0.015220700152207
32650,32650,32050,32200,266288,-0.004636785162287493
32100,32400,31500,31850,413363,-0.010869565217391353
31500,32150,31400,31800,353747,-0.0015698587127158659
31950,32350,31500,32250,376372,0.014150943396226356
31900,32350,31600,32300,358698,0.0015503875968991832
32650,32650,32000,32200,380420,-0.003095975232198178
31850,32550,31850,32250,302918,0.0015527950310558758
32200,32300,31550,31550,325748,-0.02170542635658912
31650,32150,31600,32150,682792,0.019017432646592614
32150,32150,31550,32000,462822,-0.004665629860031051
32000,32100,31700,32100,348438,0.0031250000000000444
32550,33450,32400,33250,604236,0.03582554517133962
32750,33500,32650,33500,357623,0.007518796992481258
33000,33200,32800,32900,322334,-0.017910447761193993
32550,33150,32350,33050,263618,0.004559270516717229
33000,33300,32750,33150,198712,0.00302571860816947
33500,33650,33150,33650,324274,0.015082956259426794
34000,34050,33200,34000,478343,0.010401188707280795
34000,34100,33200,33500,382803,-0.014705882352941124
33950,34050,33500,34000,329232,0.014925373134328401
34100,34100,33500,33950,283534,-0.0014705882352941124
34200,34200,33700,34050,335675,0.002945508100147265
34100,34150,33200,33550,549299,-0.014684287812041119
33700,34100,33400,34100,380600,0.016393442622950838
33550,34550,33250,34550,626877,0.01319648093841641
33700,33800,31300,32050,2770596,-0.0723589001447178
32000,32550,31900,32350,477737,0.009360374414976613
32350,32500,31500,31700,814336,-0.020092735703245768
31700,32000,31550,31800,575617,0.003154574132492094
31800,31850,31250,31400,461655,-0.012578616352201255
31400,31600,31150,31550,366735,0.004777070063694211
31600,31650,31300,31600,216729,0.0015847860538826808
31500,31600,30850,31050,748986,-0.017405063291139222
31100,31200,30900,31200,348132,0.004830917874396157
31150,31150,30750,30900,779251,-0.009615384615384581
30750,30950,30350,30450,658249,-0.014563106796116498
30500,30750,30200,30750,418367,0.009852216748768461
30950,31400,30700,30850,351331,0.003252032520325132
30950,31000,30550,30750,245034,-0.0032414910858995505
30350,30550,30150,30450,313495,-0.009756097560975618
30700,31550,30500,31500,612802,0.034482758620689724
31550,31600,31100,31100,317078,-0.012698412698412653
31100,31500,30900,31500,292231,0.012861736334405238
31550,32000,30900,32000,702347,0.015873015873015817
31900,32650,31800,32650,567981,0.020312499999999956
32450,32750,31900,32750,344553,0.003062787136294043
32750,32800,32150,32650,234037,-0.003053435114503844
32200,32800,32050,32650,252203,0.0
32500,32800,31850,32100,425402,-0.016845329249617125
32000,32400,31800,32350,313770,0.007788161993769416
32400,32450,32000,32050,169405,-0.009273570324574987
32300,32800,32000,32400,386994,0.010920436817472678
32300,32400,31800,32150,218764,-0.007716049382716084
31800,32300,31300,31500,280426,-0.02021772939346811
31200,32100,31200,32000,460705,0.015873015873015817
32000,32100,31350,31650,357173,-0.010937500000000044
31800,32400,31800,32250,275658,0.018957345971563955
31800,32150,31500,31750,255867,-0.015503875968992276
31800,31900,31500,31600,200277,-0.0047244094488189115
31800,31850,31500,31700,113386,0.0031645569620253333
31700,31800,31350,31500,219269,-0.006309148264984188
31500,31550,30950,31250,402461,-0.007936507936507908
31250,31750,31200,31600,364901,0.011200000000000099
31600,31650,31200,31250,461254,-0.011075949367088556
31500,32800,31350,32600,640551,0.043199999999999905
32450,33350,32450,32950,613116,0.010736196319018454
32500,33000,32150,32800,228918,-0.004552352048558417
32450,32700,32100,32500,189133,-0.009146341463414642
32150,32650,32050,32550,244409,0.0015384615384614886
33000,33850,32750,33100,423481,0.016897081413210335
33400,34100,33150,34000,430050,0.027190332326284095
34200,34450,34000,34100,324012,0.002941176470588225
34050,34050,33500,33950,253563,-0.004398826979472137
34000,34000,33200,33850,192902,-0.002945508100147265
34100,34100,33400,33850,183318,0.0
33250,34000,33250,34000,291799,0.004431314623338345
34000,34350,33550,34000,242390,0.0
33800,34200,33450,34150,213725,0.004411764705882337
33750,33750,32850,32950,285561,-0.03513909224011713
32500,33150,32300,33100,255091,0.004552352048558417
32400,33350,32400,33150,163589,0.0015105740181269312
32750,33350,32450,32450,563079,-0.021116138763197623
32950,33300,32150,32350,274665,-0.0030816640986132127
32000,33350,32000,32500,299942,0.004636785162287493
32950,33000,31250,31700,332164,-0.024615384615384595
31400,31650,30800,31550,401837,-0.004731861198738141
31200,31550,30800,30950,374015,-0.019017432646592725
31450,31650,31000,31050,199230,0.003231017770597644
31450,31550,30550,31000,257061,-0.0016103059581320522
30700,31200,30650,30750,311322,-0.008064516129032251
30650,30850,30100,30700,303057,-0.001626016260162566
30800,30950,30300,30650,169745,-0.0016286644951140072
30450,31200,30300,31150,245246,0.01631321370309946
30900,31000,30600,30900,128328,-0.008025682182985605
31150,31300,30850,31250,619718,0.01132686084142387
31500,31500,30450,30700,270072,-0.01759999999999995
30800,31100,30450,31100,269210,0.013029315960912058
