Open,High,Low,Close,Volume,Change
44400,45300,44200,45250,1461779,0.005555555555555536
45300,45650,45250,45400,965135,0.0033149171270718814
45550,45550,44900,45300,678943,-0.0022026431718061845
45400,45700,44950,45000,851309,-0.0066225165562914245
44700,45150,44450,44800,1255478,-0.004444444444444473
44250,45200,43900,45200,1560983,0.008928571428571397
45300,45350,44850,45200,1482977,0.0
45300,45600,44850,45450,1097295,0.005530973451327359
45400,45850,45350,45700,1072254,0.005500550055005604
45750,46350,45600,46300,1647014,0.013129102844638973
46250,46400,45850,46150,991897,-0.003239740820734305
46650,46650,45450,45750,1508436,-0.008667388949079036
45850,46050,45300,45350,697019,-0.008743169398907069
45300,45800,45000,45200,953032,-0.003307607497243681
45550,45900,45150,45900,803063,0.015486725663716783
46300,46350,45300,45350,1270855,-0.011982570806100212
46000,46000,45000,45750,1304187,0.008820286659316334
45650,45700,45100,45400,1277506,-0.007650273224043769
45150,46450,44950,46450,1041225,0.02312775330396466
46600,47150,45850,46200,1146468,-0.005382131324004336
47250,47300,46200,46700,1203342,0.010822510822510845
46600,46950,46400,46600,766198,-0.0021413276231263545
46250,46700,45900,46600,1204127,0.0
46600,47000,46300,46800,1070248,0.0042918454935623185
46350,47100,46100,46100,1787627,-0.014957264957264904
46700,46950,46050,46350,894804,0.005422993492407713
46350,46650,45700,46200,830103,-0.003236245954692518
46150,46350,45800,46150,1204699,-0.0010822510822511289
45800,46600,45600,46100,1136454,-0.0010834236186348933
45600,46400,45600,46100,1135195,0.0
46100,46750,45700,45700,1736880,-0.008676789587852451
45800,46750,45800,46350,741842,0.01422319474835887
46050,46700,46000,46400,717963,0.0010787486515642097
46350,46600,45650,46200,918414,-0.004310344827586188
45850,46400,45750,46150,547525,-0.0010822510822511289
45650,46550,45650,46200,1113939,0.0010834236186347823
45900,46200,45600,45750,642622,-0.009740259740259716
45700,46000,45600,45800,1874661,0.0010928961748633004
46000,46000,44200,45150,1160785,-0.014192139737991272
44550,44950,44150,44650,692488,-0.011074197120708784
44150,44400,43700,43800,969303,-0.01903695408734607
44000,44700,43550,44550,857652,0.017123287671232834
44950,45550,44500,45350,1159959,0.017957351290684542
44900,45200,44300,44450,1163113,-0.019845644983461974
45300,45300,43700,44300,999315,-0.003374578177727794
44850,45150,44650,44900,991755,0.013544018058690765
44200,44600,44100,44450,3552216,-0.010022271714922093
44400,45000,44400,44850,1172607,0.008998875140607376
44700,44950,43950,44300,1460261,-0.012263099219620988
44500,44500,43900,44300,804992,0.0
44500,44550,43950,44300,630695,0.0
44300,44900,44300,44700,696080,0.009029345372460584
45200,45800,45100,45750,940765,0.02348993288590595
45600,46000,45350,45500,967327,-0.005464480874316946
45000,45750,45000,45350,995127,-0.003296703296703285
44900,45350,44550,45050,695092,-0.006615214994487362
45000,45400,44650,44950,501520,-0.002219755826859071
44950,45400,44500,45400,625369,0.010011123470522909
45050,45900,44900,45750,877190,0.007709251101321479
46000,46100,45750,45850,817890,0.002185792349726823
46400,46900,46300,46700,996172,0.018538713195201728
46250,46500,46000,46050,735629,-0.013918629550321193
45950,46100,44950,45050,856484,-0.021715526601520097
45200,45450,44750,45350,480092,0.006659267480577213
45250,45300,44300,44350,1339367,-0.022050716648291058
44400,44450,43600,43600,840181,-0.016910935738444155
43950,44150,43300,43350,743928,-0.005733944954128489
43500,43850,43150,43350,608362,0.0
43000,43700,42950,43350,1161198,0.0
43950,43950,43400,43850,774314,0.011534025374855927
43500,44400,43500,44100,1169437,0.005701254275940704
44400,44700,44050,44700,647590,0.013605442176870763
44350,44900,44300,44900,689749,0.004474272930648837
44600,45200,44400,45000,717511,0.00222717149220486
45250,45700,45150,45500,620422,0.011111111111111072
45300,45500,44700,45450,477976,-0.001098901098901095
45900,46100,45300,46100,718706,0.014301430143014215
46100,46150,45400,45500,486304,-0.013015184381778733
45400,45450,44150,44150,1081295,-0.029670329670329676
43550,44100,43450,43800,1100728,-0.007927519818799578
43950,44100,43400,43600,630292,-0.004566210045662156
43750,43750,43000,43350,565438,-0.005733944954128489
42900,43600,42800,43400,864562,0.0011534025374855261
43450,43900,42900,43200,832924,-0.004608294930875556
42650,42950,41200,41500,1336330,-0.03935185185185186
41100,41700,40750,40900,1151095,-0.014457831325301207
40400,40650,39600,40250,1476144,-0.0158924205378973
40100,40200,39400,39550,1029718,-0.017391304347826098
39450,40050,39200,39250,2080415,-0.007585335018963302
39450,39850,39200,39250,1092163,0.0
39450,39500,38950,38950,829589,-0.007643312101910826
38650,38800,38250,38250,972864,-0.01797175866495504
38750,39100,38450,38700,1312994,0.0117647058823529
39000,39000,37750,38450,1196674,-0.006459948320413411
38850,39350,38550,39250,857723,0.02080624187256186
38850,39550,38800,39400,1196831,0.003821656050955413
39350,39550,39000,39450,867803,0.0012690355329949554
39150,39750,39100,39300,903726,-0.0038022813688213253
39000,39400,38950,39000,509843,-0.007633587786259555
38800,38850,38150,38500,754117,-0.012820512820512775
38350,38850,38350,38650,1255642,0.003896103896103842
39000,39100,38350,38700,677373,0.001293661060802087
38700,38850,38450,38850,602540,0.003875968992248069
38900,39800,38900,39700,995501,0.02187902187902191
39900,39900,39300,39600,456289,-0.0025188916876573986
39450,39900,39300,39450,591120,-0.0037878787878787845
39500,40050,39250,40050,878074,0.015209125475285079
39750,40450,39700,39750,787205,-0.0074906367041198685
39750,41050,39700,40550,1214968,0.020125786163522008
40500,41450,40500,41150,763417,0.01479654747225645
41200,42750,41150,42500,1488368,0.03280680437424066
43400,43950,42800,43700,2085046,0.028235294117647136
43700,44900,43700,44650,1498450,0.021739130434782705
44300,44400,43800,44100,1098550,-0.012318029115341522
43250,44100,43100,43250,849602,-0.019274376417233507
43350,43900,42700,42900,957419,-0.008092485549133
43150,44200,42700,44200,1289092,0.030303030303030276
44150,44150,43450,43800,633903,-0.009049773755656076
