Open,High,Low,Close,Volume,Change
191668,199072,189925,196462,1127987,0.03203878905039326
194716,202557,194281,195154,1395741,-0.006657776058474396
196458,199072,190796,191670,1094031,-0.01785256771575272
189490,190795,183391,183393,1844485,-0.043183596807012004
177728,198638,177293,198640,4338714,0.08313839677632195
214156,216816,196864,197753,3438549,-0.004465364478453471
199081,201741,192875,197310,1238991,-0.0022401682907465803
199081,200410,188883,190215,1178817,-0.03595864375855251
189769,192874,184893,186669,1073421,-0.018642062928791114
186666,195978,184450,195093,1276809,0.04512800732847988
201298,201298,190657,191545,1208582,-0.01818619837718416
191985,194204,188439,189328,729470,-0.011574303688428267
191099,192874,186223,189772,953569,0.0023451364827178356
191099,196419,190214,191989,1009470,0.011682439980608361
192429,193760,189770,191989,528152,0.0
191543,191543,186223,187112,801082,-0.0254024970180583
187996,189769,182232,184008,1126223,-0.0165889948266279
184892,185778,177798,179130,1526705,-0.026509716968827424
178241,181345,173364,173367,1760682,-0.03217216546642099
174695,179572,172476,178244,1421849,0.028131074541291046
178684,178684,172921,175584,988853,-0.014923363479275586
176468,180460,176025,177357,657515,0.010097731000546784
177356,178242,176025,177357,483602,0.0
177798,184450,177356,184451,1093828,0.03999842126332753
184893,186665,182232,184894,712007,0.0024017218665119966
186666,190213,185779,187112,943475,0.011996062608846225
187553,189327,183119,186669,560869,-0.0023675659498054724
188440,191099,187553,190659,686595,0.021374732815839792
192875,195977,191544,194206,950879,0.01860389491185832
195977,196419,189770,190215,723013,-0.02055034344973894
191099,191985,186223,189772,490050,-0.0023289435638619294
189327,194204,188440,190659,432205,0.004674029888497744
192874,193760,190657,191103,343590,0.0023287649678220834
191099,191544,187110,188441,513710,-0.013929660968168944
189327,190214,187110,187999,462468,-0.0023455617408101315
187995,188882,183119,186224,758194,-0.009441539582657366
185336,188440,184893,185781,565239,-0.0023788555717845217
187553,189327,186666,187999,343102,0.011938788143028622
188883,192430,187553,190659,486178,0.014149011430911962
191544,191985,189326,189328,348422,-0.006981049937322625
188882,189326,184006,184008,770536,-0.028099383081213514
184006,185778,182675,183564,374067,-0.0024129385678883786
179129,184449,177356,180904,1025530,-0.01449085877405154
182231,184449,180015,181347,685165,0.002448812629903152
180901,181344,179129,179574,426533,-0.009776836672236056
180015,184449,180015,181347,785739,0.009873366968492059
183563,185779,182232,184008,500329,0.01467352644377895
184006,187995,183119,186224,688084,0.012042954654145399
187996,188439,184893,187112,492869,0.00476845089784339
185778,187109,181789,183564,446415,-0.01896190516909657
182675,185335,182232,182678,367451,-0.004826654463838231
182232,183119,179572,181791,336742,-0.00485553816004114
182675,185779,182232,185338,454516,0.019511416956835115
185335,186222,183563,184008,312910,-0.007176078300186739
185779,185779,179129,182678,789291,-0.007227946611016889
181789,181789,178242,180017,597909,-0.01456661448012353
179572,181345,178242,178244,412819,-0.009849069810073496
178685,181789,178685,180017,315290,0.00994703889050963
180459,180901,177356,178244,402946,-0.009849069810073496
177798,179571,177798,177801,344191,-0.0024853571508718364
177797,178684,176468,176914,306381,-0.0049887233480127025
176025,177797,174695,175584,302975,-0.007517776998993808
176025,176468,170261,170705,1062908,-0.02778726991069802
171147,172034,161393,162281,1750867,-0.04934829091122106
160062,164496,158289,160065,1117008,-0.013655326255076039
160062,163166,158732,160508,881262,0.0027676256520787756
160062,163166,159619,161395,480257,0.005526204301343318
162723,168931,162723,168490,753994,0.043960469655193846
168931,172920,166714,171593,567455,0.018416523235800453
172035,172921,170261,170705,304682,-0.00517503627770366
170705,172034,168044,170263,281181,-0.002589262177440599
172035,173364,170261,173367,415518,0.01823061968836437
176911,182674,176025,181347,1157315,0.04602952118915371
182232,186222,180015,182235,798510,0.004896689771543006
183119,186666,182232,186669,733952,0.024331220676598875
185336,187109,182232,185338,349519,-0.007130268014507002
185779,186223,179572,180460,558733,-0.0263194811641434
179572,185335,178242,184451,438600,0.022115704311204798
184893,187109,183563,184894,356282,0.0024017218665119966
184893,185336,179129,180460,473966,-0.023981308209027885
181345,195089,180902,193319,1460741,0.07125678820791315
193760,198636,193316,195536,996100,0.01146809159989437
196864,199081,191986,196424,709250,0.004541363227231754
197750,198193,193317,193319,508856,-0.015807640614181606
191543,194203,186223,187555,599677,-0.029816003600266927
186666,190214,185779,187999,412316,0.002367305590360136
189327,191986,187996,191545,308535,0.018861802456396015
191543,191543,187553,187999,327911,-0.01851262105510454
187995,187995,183562,183564,528225,-0.023590551013569216
183562,184005,179572,181347,487683,-0.012077531542132425
178242,184892,178242,182235,473308,0.004896689771543006
179572,183562,179572,182235,368137,0.0
185336,188882,184450,186224,1051960,0.021889318736795893
185335,185335,176025,178687,787711,-0.04047276398316002
177355,180015,171591,172481,624700,-0.03473112201783002
170705,176910,170705,173367,563242,0.005136797676265736
175138,176024,173364,173810,400592,0.0025552729181448353
